"","x"
"5430",0.0365483544904033
"5431",0.197773109246813
"5432",0.0604255414555548
"5433",0.227317256150643
"5434",0.188743283523155
"5435",0.0333792062531858
"5436",0.107876531347653
"5437",0.0431074593563215
"5438",0.0229873944714595
"5439",0.141238982049012
"5440",-0.0626880434527945
"5441",0.0478414891299889
"5442",0.0303243322642306
"5443",0.0618876583223325
"5444",0.05714486440615
"5445",NA
"5446",-0.0842235229946337
"5447",0.0662781363558888
"5448",0.210733378908367
"5449",0.0170993226365935
"5450",-0.0844327496945404
"5451",0.0801581304433245
"5452",0.0979791536196808
"5453",0.0249941814666533
"5454",0.112052324906484
"5455",-0.00808319480012302
"5456",NA
"5457",0.0481885422290765
"5458",NA
"5459",0.0239551329987125
"5460",0.157002468915992
"5461",-0.0181340079899898
"5462",-0.114094962748726
"5463",0.165063460425592
"5464",NA
"5465",-0.0312889641806553
"5466",0.0303572235691559
"5467",-0.0623477084732035
"5468",-0.0748911765188528
"5469",0.127010522948722
"5470",-0.0185371223496049
"5471",NA
"5472",-0.108514176179913
"5473",0.108784767298703
"5474",-0.0661331220789283
"5475",-0.00153265719089973
"5476",0.00367121006354343
"5477",-0.0706534898343833
"5478",0.23857473636859
"5479",0.00934524190713985
"5480",NA
"5481",-0.0450074199434627
"5482",0.0314951971266373
"5483",0.0337920974995103
"5484",-0.164125234802692
"5485",-0.10619741128236
"5486",0.160409149418975
"5487",0.0558709598504945
"5488",NA
"5489",0.022236596899059
"5490",-0.0570290828671355
"5491",0.0245708953106417
"5492",-0.12002394957708
"5493",0.00613103984002936
"5494",0.107302788323356
"5495",0.175594030633019
"5496",0.20573149168681
"5497",-0.153221702861278
"5498",NA
"5499",-0.101308559898419
"5500",-0.0988873077593383
"5501",-0.264424140850891
"5502",0.0608025622279262
"5503",0.123932247454499
"5504",0.090146321561485
"5505",0.139717284617713
"5506",-0.0747367208214584
"5507",0.097389160951084
"5508",0.0420305261243076
"5509",0.215354911546506
"5510",-0.0982320251191591
"5511",0.0701537661616274
"5512",-0.217392350258606
"5513",-0.105230602280416
"5514",0.082471140819122
"5515",0.00624614778925652
"5516",NA
"5517",-0.0364777596864744
"5518",-0.00323528337390908
"5519",0.0124423661902685
"5520",-0.0891281869207345
"5521",0.00218352060381836
"5522",0.00886632951549568
"5523",-0.179359354888647
"5524",NA
"5525",0.0275808657962305
"5526",NA
"5527",NA
"5528",-0.10146379193189
"5529",0.00472724768828129
"5530",0.033097537691784
"5531",0.0952456658470755
"5532",0.0396472976450144
"5533",-0.0935762518647052
"5534",NA
"5535",0.0305318135439832
"5536",0.135578289929636
"5537",-0.0361659576534611
"5538",0.0273504779114105
"5539",-0.123961885378354
"5540",0.0391474972407479
"5541",-0.0786767968208957
"5542",-0.170357848600953
"5543",-0.00197608125687233
"5544",NA
"5545",0.05706508228601
"5546",0.00779297147284082
"5547",-0.10948365847984
"5548",-0.0111825071819603
"5549",NA
"5550",-0.156443416103348
"5551",-5.12458530578841e-05
"5552",0.147856879213395
"5553",-0.0548006315470588
"5554",-0.00274444524543684
"5555",-0.0282846895459519
"5556",0.082403906660007
"5557",-0.147254875838707
"5558",-0.0335316553785269
"5559",0.0866206221929154
"5560",-0.0297659849860792
"5561",-0.0185938254993752
"5562",0.124108379988258
"5563",0.0578406655333309
"5564",0.0243240456962556
"5565",0.073547416568736
"5566",-0.0838364763746861
"5567",-0.0153136830560397
"5568",NA
"5569",0.034620583781434
"5570",NA
"5571",-0.067903506322562
"5572",-0.18229851760245
"5573",-0.0995184641251114
"5574",-0.207291533106931
"5575",0.0322249530418706
"5576",0.145309552979852
"5577",0.0388529831483676
"5578",NA
"5579",-0.0901910022765323
"5580",-0.0905172937995538
"5581",0.056809367665975
"5582",-0.00645188004105708
"5583",-0.00358719697237228
"5584",0.0956714074135741
"5585",-0.0192311485169462
"5586",NA
"5587",0.07903795677321
"5588",0.111576881908893
"5589",-0.0280208111732704
"5590",-0.0962950312160443
"5591",0.0139024019145152
"5592",-0.124222545474865
"5593",NA
"5594",0.0503672614162917
"5595",-0.0515983431652021
"5596",0.0892004861794926
"5597",0.0297163094106955
"5598",-0.0827959680218858
"5599",-0.000597378137594889
"5600",-0.0536196896280011
"5601",0.0683587024243185
"5602",-0.00690262548071034
"5603",-0.206682640057443
"5604",NA
"5605",-0.0083963606436789
"5606",NA
"5607",-0.0678246342637679
"5608",0.020531882405871
"5609",0.0233342567300233
"5610",-0.0891258650823965
"5611",NA
"5612",0.22671631962012
"5613",0.0399406885110085
"5614",0.0543368389928767
"5615",0.0601843675724277
"5616",0.0999852170520975
"5617",NA
"5618",-0.050705395679174
"5619",-0.0132347383611627
"5620",-0.0266161947483828
"5621",0.0523561797199929
"5622",-0.00035892323730606
"5623",0.0708426102426552
"5624",0.17556585795799
"5625",-0.0545816092631224
"5626",-0.102184987085554
"5627",0.0586521557870557
"5628",-0.0473999674752568
"5629",-0.0963510396226746
"5630",-0.20616643453692
"5631",-0.0636220953015912
"5632",-0.0989303852188455
"5633",0.0219967630740945
"5634",-0.10799585464974
"5635",0.00492842194597183
"5636",-0.175830938751164
"5637",0.0643897349832427
"5638",0.00604667041007984
"5639",0.096293733581427
"5640",-0.0329432100049743
"5641",-0.151612121294381
"5642",0.0996012822001051
"5643",0.110434405726328
"5644",0.0203911454561851
"5645",0.00247330607711531
"5646",-0.0146485119238289
"5647",NA
"5648",-0.142116087707409
"5649",0.0775959354660167
"5650",-0.137461688564945
"5651",-0.0272581480253583
"5652",0.0641865832918175
"5653",-0.125225272454509
"5654",-0.0473390443779243
"5655",0.13526850861875
"5656",-0.0155959478227653
"5657",-0.0204992155604241
"5658",NA
"5659",NA
"5660",0.0533577677114116
"5661",0.0541551739622538
"5662",-0.148475167637995
"5663",NA
"5664",0.0094615204140259
"5665",-0.0255340615438485
"5666",-0.119177735564224
"5667",0.290494420463498
"5668",-0.0572961212091694
"5669",-0.00616246157811984
"5670",-0.0391726085692073
"5671",0.00507084181902434
"5672",-0.0301056887098407
"5673",-0.0227538374971867
"5674",NA
"5675",-0.0152707343480758
"5676",-0.00858931327223063
"5677",0.123240066789015
"5678",-0.0537993814355722
"5679",-0.118187995876747
"5680",-0.00565318049256774
"5681",0.104440682834638
"5682",-0.133809458428826
"5683",NA
"5684",0.0733158667851318
"5685",0.144147396873284
"5686",0.081288533216651
"5687",-0.0806612664793153
"5688",0.141517312301214
"5689",-0.0657819684032657
"5690",-0.152185073201536
"5691",NA
"5692",-0.123293106883083
"5693",0.103895924143042
"5694",0.0702956541161351
"5695",-0.19924893011757
"5696",0.14534244613562
"5697",0.0720851562686624
"5698",0.0189111811013729
"5699",0.0452933831689011
"5700",-0.0921910520244157
"5701",0.104734138540719
"5702",-0.00723348540641103
"5703",-0.0160536424617572
"5704",0.105525535717972
"5705",0.0332325145657065
"5706",0.0181543729852039
"5707",0.0710896926904642
"5708",0.075575553329617
"5709",-0.105133928138233
"5710",0.0133629489311673
"5711",-0.119057703541538
"5712",0.151250544018921
"5713",NA
"5714",-0.00800351758996387
"5715",NA
"5716",-0.133631363708921
"5717",0.0942111226679497
"5718",0.149047466993778
"5719",0.0363408970838328
"5720",-0.0263129403200119
"5721",-0.145021103330473
"5722",NA
"5723",-0.113278205448007
"5724",-0.0120010876919136
"5725",-0.0521221024385849
"5726",NA
"5727",-0.101124403966877
"5728",0.062774849922516
"5729",0.0992783583768249
"5730",-0.0934510903904706
"5731",-0.1235322633375
"5732",-0.140112852114372
"5733",-0.0207011523945767
"5734",-0.0891179416338164
"5735",-0.109527573497792
"5736",-0.0109436027563951
"5737",-0.0480862919709414
"5738",0.042075492696955
"5739",0.302281403497057
"5740",-0.00438396421034663
"5741",0.10718843808414
"5742",-0.156477935748483
"5743",-0.0520864251995562
"5744",0.0830052745102366
"5745",NA
"5746",-0.0721935987822436
"5747",-0.0423563507418379
"5748",0.0454706599149219
"5749",0.00573910434221699
"5750",0.114216806903103
"5751",-0.0110603912694635
"5752",-0.113938777042886
"5753",0.0143679447889806
"5754",0.117125876306098
"5755",0.0791565078754939
"5756",-0.00862360036667677
"5757",0.172074187610811
"5758",0.0813134408226426
"5759",-0.0605874085645321
"5760",-0.161865469171735
"5761",0.0427011481887618
"5762",-0.0937464500933353
"5763",0.048390900332643
"5764",NA
"5765",-0.0619087932103607
"5766",-0.0542103288380561
"5767",0.0586464405378923
"5768",-0.0028186613617895
"5769",NA
"5770",-0.000950451504187857
"5771",NA
"5772",0.0810267048765707
"5773",0.0337579441385025
"5774",0.0688771158574107
"5775",0.0212789315168043
"5776",0.185948237788893
"5777",-0.0422087234454426
"5778",0.0779002456760581
"5779",NA
"5780",NA
"5781",-0.14733867551052
"5782",0.0284140090500813
"5783",0.0162047629050534
"5784",-0.0562099328066762
"5785",-0.014775713639392
"5786",-0.00666349683771104
"5787",NA
"5788",-0.0257013159913478
"5789",0.101178560718791
"5790",-0.0542778269103989
"5791",0.0453200333477824
"5792",0.0589718718964292
"5793",-0.0757967051863122
"5794",0.26302147850693
"5795",0.0256170850512022
"5796",0.0644211092095008
"5797",0.0257939348833635
"5798",-0.0284102124911727
"5799",-0.120115789082435
"5800",-0.00131384962181804
"5801",NA
"5802",-0.00806186985266964
"5803",0.131669096180545
"5804",-0.00578071605137906
"5805",0.109852863359637
"5806",-0.00211172689920743
"5807",0.0626530258402012
"5808",-0.0419797006776609
"5809",0.149246636204898
"5810",NA
"5811",-0.152815042175148
"5812",-0.125200337787131
"5813",0.214364386800568
"5814",0.11239979355585
"5815",-0.139008430489516
"5816",-0.0961327575891672
"5817",-0.0874936462825922
"5818",-0.0580827693391789
"5819",-0.122117007737376
"5820",0.0637746496732768
"5821",NA
"5822",0.0342862944280237
"5823",0.186848649124753
"5824",-0.076916421034326
"5825",0.0688398684593038
"5826",0.0835984899012294
"5827",0.0385220224995179
"5828",0.170721887056539
"5829",0.0973556955292409
"5830",-0.0397814108081189
"5831",0.091935495309571
"5832",-0.0808359475835469
"5833",-0.0528133594337528
"5834",-0.104888267955221
"5835",-0.141391477426013
"5836",0.275897455389063
"5837",0.137853517237722
"5838",-0.030387944081725
"5839",-0.0368924593521106
"5840",0.00271512403471282
"5841",-0.142717586774323
"5842",-0.0500673001362819
"5843",0.140123643226269
"5844",0.1090603325051
"5845",-0.0699686159972838
"5846",-0.0814564495693278
"5847",0.139182101429932
"5848",-0.0343376288203722
"5849",-0.057781810235225
"5850",-0.0758820738601161
"5851",0.0116505357420763
"5852",-0.0121079276974873
"5853",-0.117251677031547
"5854",-0.13604286099483
"5855",-0.0602466960623881
"5856",-0.044341022865291
"5857",-0.0382520456440604
"5858",NA
"5859",0.0365612796184272
"5860",0.00279701032043582
"5861",-0.0502106456874259
"5862",-0.182009917601247
"5863",0.0826865438835662
"5864",0.186995928678898
"5865",-0.0926093253584662
"5866",-0.31728856501593
"5867",0.0205891743666929
"5868",-0.0889752908418687
"5869",0.0502248686785441
"5870",0.0211914724905491
"5871",-0.0627584204010019
"5872",0.0955353258284668
"5873",0.133876227455626
"5874",NA
"5875",-0.0615796211045627
"5876",-0.021160081224334
"5877",-0.0449320236002003
"5878",0.0912247452137696
"5879",0.00772728447684274
"5880",-0.050096901170075
"5881",NA
"5882",0.0402121052954943
"5883",0.0713734069254848
"5884",-0.0614575008642012
"5885",-0.265110791385564
"5886",NA
"5887",-0.306073416562422
"5888",NA
"5889",0.0130840358908122
"5890",-0.0729139465355721
"5891",0.0310236319703931
"5892",-0.0366872851309245
"5893",-0.0251542164284614
"5894",-0.0696409364260068
"5895",-0.0416708130189873
"5896",-0.0915672184737559
"5897",-0.16641192020228
"5898",-0.135902043640893
"5899",-0.16383072619259
"5900",0.0400265989238766
"5901",0.0189575853588931
"5902",0.0352284061886031
"5903",-0.152558515048285
"5904",-0.0414309370803235
"5905",0.0885058362385614
"5906",NA
"5907",NA
"5908",-0.0738441347794018
"5909",-0.0460795543263864
"5910",NA
"5911",0.093414134492959
"5912",-0.118638159817196
"5913",NA
"5914",0.0473853117989459
"5915",-0.00225725442007795
"5916",-0.0432135827017574
"5917",0.120858020775368
"5918",-0.0721271861441593
"5919",NA
"5920",0.130521933022213
"5921",-0.025725768450668
"5922",-0.0158696828716356
"5923",-0.0918945596193448
"5924",-0.227510503241369
"5925",-0.00823554438787884
"5926",-0.102675142606675
"5927",-0.0948247388366675
"5928",-0.197227298458383
"5929",-0.0656792695062296
"5930",-0.148525205553182
"5931",NA
"5932",-0.136639918717571
"5933",0.0982632821725977
"5934",0.0736481770741809
"5935",-0.0848132017741702
"5936",-0.0470282472653915
"5937",0.0456816097633578
"5938",0.144532010903207
"5939",NA
"5940",0.013376715783523
"5941",0.0312624798306822
"5942",0.130648062344092
"5943",0.088270461900049
"5944",0.117098932872149
"5945",-0.240979461250465
"5946",0.0980217243465957
"5947",-0.194001577045443
"5948",NA
"5949",0.0443731410160432
"5950",NA
"5951",-0.0907821468613205
"5952",0.000276821823526371
"5953",0.0256583865123106
"5954",NA
"5955",0.0290502588438646
"5956",0.0955296875612303
"5957",-0.158203005942449
"5958",0.0111752550590718
"5959",0.195092473452094
"5960",-0.0111833785932175
"5961",0.0187509964420062
"5962",0.00672891637221072
"5963",-0.0899490631638847
"5964",0.158362950589747
"5965",-0.0411716590431813
"5966",NA
"5967",0.0802123084322601
"5968",-0.00147263120013292
"5969",-0.0301240905483866
"5970",-0.0162000744296826
"5971",0.0285554042517194
"5972",-0.00292924134799682
"5973",0.000883905896178207
"5974",0.088712643082933
"5975",-0.0605014958637245
"5976",-0.0126150960378012
"5977",-0.10934237196816
"5978",0.00529972647898625
"5979",-0.0308523542624233
"5980",0.11655487872761
"5981",0.0320005073307879
"5982",-0.0341403880004077
"5983",0.0574665793972899
"5984",NA
"5985",-0.0802595711889825
"5986",-0.102676314883565
"5987",-0.0255385477306507
"5988",0.123424439300329
"5989",NA
"5990",0.0374210998343656
"5991",-0.0362792027769961
"5992",0.0131503386418245
"5993",-0.0232781111563276
"5994",-0.00123291352554441
"5995",-0.0413056329098142
"5996",-0.0813200366108123
"5997",0.00140006422500111
"5998",-0.0290307713935644
"5999",-0.0338311349075116
"6000",0.0798855406869406
"6001",-0.013626169754569
"6002",-0.0311743413021316
"6003",-0.146539686305566
"6004",-0.00763609745044507
"6005",NA
"6006",-0.166849504307696
"6007",0.0934663563556694
"6008",0.0996101059599581
"6009",-0.0678892038194048
"6010",-0.0524241573303384
"6011",NA
"6012",0.0867102936694989
"6013",-0.142979293093147
"6014",-0.211235873529624
"6015",NA
"6016",-0.0689961621871772
"6017",NA
"6018",-0.00593314006333118
"6019",NA
"6020",NA
"6021",-0.0119523404212572
"6022",0.0693556799178141
"6023",-0.079276475948775
"6024",0.100410373532964
"6025",-0.00812641017838215
"6026",0.050855782912474
"6027",0.00640744380864598
"6028",NA
"6029",-0.0666409471737103
"6030",0.0754896466881093
"6031",0.17306654826987
"6032",0.0528247132800195
"6033",0.144970849209294
"6034",0.0651077650443259
"6035",-0.0852532941333571
"6036",0.0945767248518627
"6037",-0.0886776409327795
"6038",-0.0479034087887563
"6039",NA
"6040",0.013452586431008
"6041",0.0976496531742138
"6042",-0.0975149935560833
"6043",-0.153308795088691
"6044",-0.110289324890062
"6045",0.0664957566162361
"6046",0.0921007703049683
"6047",-0.130315284432231
"6048",-0.161531770458778
"6049",0.0235029071245983
"6050",-0.0124138313265564
"6051",0.0561444779931091
"6052",0.0340152866220816
"6053",0.0689944450024631
"6054",0.0677369688087769
"6055",-0.140958785378582
"6056",NA
"6057",0.0893253759099243
"6058",-0.0425136407546485
"6059",0.0698513313835762
"6060",-0.108105872066864
"6061",-0.025597100459446
"6062",0.00172812158623514
"6063",NA
"6064",-0.0830593318751631
"6065",-0.0488484310336158
"6066",0.126076690606534
"6067",-0.00242323760612943
"6068",-0.0203045316609215
"6069",-0.0871121354159727
"6070",-0.161254795944387
"6071",0.0841258820121262
"6072",-0.00996881701577807
"6073",-0.0853889082546473
"6074",0.0530088743550749
"6075",NA
"6076",-0.0873122129594623
"6077",NA
"6078",-0.0889259798761235
"6079",0.0313768335867216
"6080",0.0085790971410264
"6081",NA
"6082",0.0708158374196128
"6083",-0.0900965274940065
"6084",0.112949264940377
"6085",NA
"6086",NA
"6087",-0.0363587331608383
"6088",-0.0363200605961152
"6089",-0.123286007800727
"6090",0.189197670558521
"6091",-0.00766405543300957
"6092",0.1215604340979
"6093",0.115795297577444
"6094",0.108633150206776
"6095",-0.0339593502137939
"6096",0.0779593231953714
"6097",-0.106750379438344
"6098",-0.0877332116808471
"6099",-0.0508790686451671
"6100",0.159220332330065
"6101",0.127698593526079
"6102",0.0728960906732595
"6103",0.0792283297806936
"6104",0.18207766667063
"6105",0.0943950837440538
"6106",0.0659357403047077
"6107",0.123760501942749
"6108",-0.015668308239557
"6109",-0.00387120426030426
"6110",NA
"6111",NA
"6112",-0.0100007480478157
"6113",0.0501142355024234
"6114",0.0776857422958417
"6115",-0.0355150018935486
"6116",0.0472769141081613
"6117",-0.0338125947163209
"6118",-0.0668183908605942
"6119",-0.219408501193479
"6120",0.223196114922507
"6121",-0.064973839646173
"6122",0.151112426878907
"6123",-0.0290786514530045
"6124",-0.171314148596934
"6125",0.0407015796951919
"6126",0.130911847083196
"6127",0.0375407629611323
"6128",NA
"6129",0.0547855592361688
"6130",-0.17367820482034
"6131",-0.153384926862515
"6132",-0.0294995696308215
"6133",-0.138568593443385
"6134",0.137040532343756
"6135",0.0340070809187373
"6136",0.147635530724144
"6137",0.111197952675332
"6138",-0.0261713672988728
"6139",NA
"6140",0.202777891503367
"6141",0.131901118180834
"6142",0.287352047639676
"6143",-0.0952583039663077
"6144",0.125785188882506
"6145",-0.0974198753666391
"6146",0.24389200069249
"6147",0.0738868281890517
"6148",-0.153278523798223
"6149",NA
"6150",-0.0505804135901855
"6151",-0.00624717108503958
"6152",-0.135136276470221
"6153",0.0524208461054175
"6154",0.11051935967353
"6155",0.0253995966772243
"6156",-0.0310401854557941
"6157",0.00874144640843152
"6158",-0.0874273964039503
"6159",NA
"6160",0.0620946618318952
"6161",-0.0103428018513388
"6162",NA
"6163",0.035306148861869
"6164",0.0275176023158759
"6165",0.0551616498128663
"6166",0.0321980990326712
"6167",0.0272892268049874
"6168",-0.157557162076556
"6169",0.0388603114720018
"6170",-0.174813586730792
"6171",-0.175648811962563
"6172",0.0763413363566647
"6173",-0.0416800477220266
"6174",0.00735418391610455
"6175",-0.015965689216061
"6176",0.152775729288755
"6177",-0.0653084632263324
"6178",-0.0577098957498087
"6179",0.1040651878811
"6180",-0.108939274806353
"6181",NA
"6182",NA
"6183",-0.0671563013124092
"6184",0.0858526274897256
"6185",NA
"6186",0.0430136982482346
"6187",-0.186070344584772
"6188",0.0469295747850948
"6189",-0.00482158341759019
"6190",0.0647877532542947
"6191",-0.0843056783623587
"6192",0.115050088472189
"6193",-0.0893928850642857
"6194",0.116796961890075
"6195",0.102566592572909
"6196",-0.0764046705733753
"6197",-0.122992047313205
"6198",-0.10795434834021
"6199",0.131716500104537
"6200",0.0546285262720093
"6201",0.231398218060125
"6202",-0.0178364279950395
"6203",-0.159588946476403
"6204",0.0905120367326636
"6205",-0.0177269056055378
"6206",0.0523527204619182
"6207",0.140739366716742
"6208",-0.0277503128723016
"6209",0.0229787900224563
"6210",0.0282225159744737
"6211",0.0885125997670623
"6212",0.00895163552012038
"6213",0.0373407726874764
"6214",-0.1192329289324
"6215",-0.0416025323448931
"6216",0.0615995127102131
"6217",0.0991936487507715
"6218",-0.0280247465286196
"6219",-0.138370307120296
"6220",0.132780245308834
"6221",0.0857322263140122
"6222",0.153689499380269
"6223",-0.091889724938704
"6224",0.0610529101276556
"6225",-0.143446068309492
"6226",0.0211514358044646
"6227",-0.0322782751027672
"6228",0.0603898710994696
"6229",0.248349571162772
"6230",0.0599752700349587
"6231",-0.234050709450477
"6232",-0.227130766738423
"6233",0.000442356908456736
"6234",0.0415951358053589
"6235",-0.154553940193694
"6236",NA
"6237",-0.0256952973952259
"6238",-0.0568190220991665
"6239",0.0404475023765755
"6240",-0.149580562449446
"6241",0.0986015059771667
"6242",NA
"6243",0.0149862147549198
"6244",-0.0647485262299054
"6245",0.0851054982950981
"6246",0.1544739239229
"6247",-0.0479127541915241
"6248",-0.0122940273328073
"6249",0.103669921432601
"6250",-0.0286040000410763
"6251",NA
"6252",-0.18314882100983
"6253",0.069265453791372
"6254",0.0136011733878889
"6255",0.0500951873507869
"6256",0.0149941710373354
"6257",0.00925795500874774
"6258",0.0358838126255256
"6259",-0.156415104906162
"6260",NA
"6261",-0.144935512635631
"6262",-0.0878196045189757
"6263",0.00282311498800965
"6264",-0.0286140058994192
"6265",0.162850812891724
"6266",0.110883852061856
"6267",0.0637658560225837
"6268",0.0678383468558547
"6269",0.0637861431445033
"6270",-0.0303762749946927
"6271",0.0981338742971407
"6272",-0.234794123171934
"6273",-0.074471663615026
"6274",0.172107634278392
"6275",0.048733241292779
"6276",0.0187343288875459
"6277",0.00644595374329842
"6278",0.139406320142299
"6279",0.0610869015723537
"6280",0.0788680473306485
"6281",0.080695614214046
"6282",-0.155062423370234
"6283",-0.150704637834864
"6284",NA
"6285",0.173956597733036
"6286",0.00233818073904808
"6287",0.137678943935547
"6288",0.0406842429901538
"6289",-0.0672547914749894
"6290",NA
"6291",0.0162513146950886
"6292",0.0910190418439517
"6293",-0.0623212829396181
"6294",-0.00222167523681913
"6295",0.0853730948032818
"6296",0.0059868986274933
"6297",0.0491850019900512
"6298",-0.00957187956162768
"6299",0.0261736422097934
"6300",NA
"6301",0.0957582408382347
"6302",0.0510998794255356
"6303",0.177385757729812
"6304",-0.033347501031071
"6305",-0.0147995027261546
"6306",0.0981152742225993
"6307",0.210196088102347
"6308",-0.208348417938773
"6309",0.160714684277306
"6310",-0.0259662657656427
"6311",-0.0199498185733486
"6312",0.134745505818316
"6313",0.0408948751446115
"6314",-0.193687368451584
"6315",-0.051278868911303
"6316",-0.0390973805501274
"6317",0.102944428694131
"6318",-0.119422007337297
"6319",NA
"6320",-0.000380068507668227
"6321",0.0453886992970438
"6322",-0.0268127001356808
"6323",-0.0210824465431018
"6324",0.058186948281296
"6325",-0.258575858236416
"6326",-0.0433467093727301
"6327",-0.189681264940123
"6328",-0.049100830856514
"6329",-0.10323591971937
"6330",-0.00713580577282869
"6331",0.0354674868554391
"6332",0.0411286092875543
"6333",-0.14680395830666
"6334",0.0125468931371885
"6335",-0.0653264976764641
"6336",0.181314889848917
"6337",0.0453378720973808
"6338",-0.10955649504354
"6339",-0.0535342290225542
"6340",-0.0484922949883805
"6341",-0.145915455970416
"6342",0.0905067992767458
"6343",0.126866161514646
"6344",-0.0372168005304293
"6345",0.0539557363505185
"6346",0.0588487764105299
"6347",0.101564531349861
"6348",0.023330369879552
"6349",-0.10698182166268
"6350",0.0864901063374873
"6351",0.198697288032779
"6352",-0.040333612172019
"6353",0.107643999800242
"6354",0.00468571833015824
"6355",0.065162244542926
"6356",0.260710067057571
"6357",-0.0963381050564887
"6358",-0.0399234049230673
"6359",-0.00682935582759772
"6360",0.0833467408327796
"6361",-0.0910085507801032
"6362",0.141293767557214
"6363",-0.145996336918808
"6364",0.0871315029426151
"6365",0.162195963684872
"6366",0.174199159342876
"6367",-0.0536327833738244
"6368",0.108200008589613
"6369",0.094483809204102
"6370",-0.0679608567408067
"6371",-0.0828974745943047
"6372",-0.205965494041537
"6373",-0.0814844987880109
"6374",NA
"6375",NA
"6376",-0.0125114915994548
"6377",0.0884324259810083
"6378",0.0362978439705253
"6379",-0.163271264672053
"6380",NA
"6381",NA
"6382",-0.0623019100584859
"6383",0.0666143570308135
"6384",0.0425629042174993
"6385",-0.150803413387397
"6386",0.146895328717684
"6387",0.114351294118198
"6388",0.0725221237354115
"6389",0.082751309970889
"6390",0.107881095034725
"6391",NA
"6392",0.00792072361276644
"6393",-0.0884855134114462
"6394",0.0155412844633552
"6395",-0.0448593257527988
"6396",-0.167372471556417
"6397",-0.0515949178336122
"6398",0.0321769911813955
"6399",-0.0635824433572311
"6400",NA
"6401",0.162720447283687
"6402",0.143779280088493
"6403",NA
"6404",-0.0126561812271831
"6405",-0.0618286955919577
"6406",NA
"6407",0.0626764052847756
"6408",0.103727316253632
"6409",0.0496464266252004
"6410",-0.0353919729055083
"6411",-0.187181874346134
"6412",0.119941366007099
"6413",0.141928984409361
"6414",-0.106247712898742
"6415",-0.136853585251007
"6416",0.0925336521915845
"6417",-0.0856359200994866
"6418",-0.0615156653524056
"6419",-0.108816840744837
"6420",-0.0508143019611335
"6421",NA
"6422",-0.00266777768068271
"6423",-0.086537437232792
"6424",-0.00165370767221044
"6425",NA
"6426",0.0958457347106464
"6427",-0.249004495013247
"6428",0.069808587113815
"6429",-0.00686475208982774
"6430",-0.0747278667099454
"6431",-0.0987736119730468
"6432",-0.0458695173111947
"6433",0.114481919674317
"6434",-0.222409899267263
"6435",0.163918993082963
"6436",-0.0764270744925057
"6437",-0.149383078084338
"6438",0.0700842132812827
"6439",-0.0512251403218394
"6440",0.183139025038733
"6441",-0.0543688237952206
"6442",-0.120955889428684
"6443",-0.11320456689102
"6444",0.00257197090629586
"6445",0.0235182026738068
"6446",-0.0866919732917933
"6447",0.12850865144194
"6448",0.0615805494790965
"6449",0.125123051160681
"6450",-0.111009002807231
"6451",0.0679378387813219
"6452",0.0375287120740182
"6453",-0.00591831435095076
"6454",-0.0076278335079933
"6455",0.0130364016948458
"6456",-0.0716099198781457
"6457",0.149119077871709
"6458",-0.0412376306137595
"6459",0.130506423597447
"6460",0.215343357822086
"6461",-0.175099972862942
"6462",-0.0271217032862393
"6463",-0.0482277628997642
"6464",-0.0282945818712666
"6465",NA
"6466",-0.00976805495250918
"6467",-0.0704533386503159
"6468",-0.196877397664775
"6469",-0.0383990538423621
"6470",0.123872536936428
"6471",0.0450928849801783
"6472",-0.123932058565633
"6473",-0.0316438500547603
"6474",-0.0228285643981881
"6475",-0.043302247008944
"6476",0.0590496861213209
"6477",0.0994959626134131
"6478",0.0220469930236524
"6479",-0.129960218503319
"6480",-0.0798003875691609
"6481",0.0814511195862895
"6482",-0.00758862671179484
"6483",-0.122592976441387
"6484",-0.221747260701058
"6485",-0.0549447559468599
"6486",0.115340087357994
"6487",0.00401978517517163
"6488",0.106635594965222
"6489",-0.093542624156188
"6490",-0.0338132216492044
"6491",-0.0985608951507107
"6492",-0.0695315956830414
"6493",0.0121036608280891
"6494",-0.128009674786436
"6495",-0.075266249573789
"6496",0.152082074225459
"6497",0.0883056263515712
"6498",-0.124777676500656
"6499",0.146276493967377
"6500",0.067342491860905
"6501",0.0991689145703875
"6502",0.009446158244677
"6503",0.0924316651534493
"6504",0.067475368837949
"6505",-0.154955297740665
"6506",-0.1010441439814
"6507",-0.0303442723405245
"6508",-0.183553735719484
"6509",0.144181331194865
"6510",0.0209343844539131
"6511",0.0792974695970144
"6512",-0.0832304312015898
"6513",-0.143849337148108
"6514",NA
"6515",-0.128165806569454
"6516",-0.17292653628202
"6517",0.0302042382676328
"6518",NA
"6519",-0.0268579782315423
"6520",0.0648020165575615
"6521",0.122744868064498
"6522",0.0691686293072184
"6523",0.0211522651006462
"6524",0.0869184241194481
"6525",0.0399796798803915
"6526",NA
"6527",-0.0162516309262833
"6528",0.0504029574284738
"6529",-0.0760393278879991
"6530",7.64053835215314e-06
"6531",0.0265666911206917
"6532",-0.0758094645706115
"6533",-0.104765587775971
"6534",0.218799480986122
"6535",-0.0414817856979396
"6536",-0.0449704872825425
"6537",-0.121527035711412
"6538",0.0559839476587806
"6539",NA
"6540",0.0209184574805695
"6541",0.0281128191669155
"6542",0.100570928803495
"6543",0.194585901513114
"6544",-0.0757328444067139
"6545",0.041680847561237
"6546",0.0171490584629981
"6547",-0.0137410068539859
