"","x"
"7597",0.732871103214854
"7598",0.607953899022732
"7599",0.541038206283839
"7600",0.551664139967836
"7601",0.525997021712578
"7602",0.522737157842156
"7603",0.565860266982687
"7604",0.664158169568304
"7605",0.53627123095541
"7606",0.53664913182412
"7607",0.550853871567822
"7608",0.588101220884848
"7609",0.618146802131503
"7610",0.560337378262772
"7611",0.635803954613959
"7612",NA
"7613",0.605122022087207
"7614",0.620880106584895
"7615",0.620323558072598
"7616",0.60501213242419
"7617",0.56542193609509
"7618",0.652065630788719
"7619",0.570316807358597
"7620",0.636019762849332
"7621",0.641101338685845
"7622",0.566456667496832
"7623",0.488523456473958
"7624",0.568268398223882
"7625",0.7003580891876
"7626",0.571653125424506
"7627",0.65322003741255
"7628",0.662227220547731
"7629",0.563480829483564
"7630",0.626656035982627
"7631",0.53168361283614
"7632",0.454027910844052
"7633",0.644271880662143
"7634",0.576569186986207
"7635",0.619125660771505
"7636",0.613927346695335
"7637",0.575495052859061
"7638",0.404773532272168
"7639",0.586997877825769
"7640",0.661729279325707
"7641",0.609405396847686
"7642",0.56940182267903
"7643",0.593457731459396
"7644",0.579726131004593
"7645",0.62314015751889
"7646",0.573260971930769
"7647",0.698931710672253
"7648",0.556697150750566
"7649",0.568388182808446
"7650",0.645867189179979
"7651",0.586592610054766
"7652",0.560296549352858
"7653",0.432106161443072
"7654",0.669896512254937
"7655",0.608158056122532
"7656",0.676749015441146
"7657",0.616561396741229
"7658",0.599067052359317
"7659",0.580507918904542
"7660",0.604598749184971
"7661",0.596802388019494
"7662",0.553654434396807
"7663",0.620548307363922
"7664",0.525278046258336
"7665",0.655593344934456
"7666",0.701122224606112
"7667",0.568596519710257
"7668",0.691626229969983
"7669",0.635836544008945
"7670",0.58989686879169
"7671",0.584932057823142
"7672",0.603533792318247
"7673",0.541499967998598
"7674",0.63591172760139
"7675",NA
"7676",0.634239348194625
"7677",0.587610445055358
"7678",0.557143722785706
"7679",0.596169573686339
"7680",0.573213493094729
"7681",0.572391634291284
"7682",0.56934173999088
"7683",0.557780786723274
"7684",0.575002192414928
"7685",0.636588869784495
"7686",0.713433866602634
"7687",0.6105599032105
"7688",0.635339933435536
"7689",0.621450151241989
"7690",0.638001270886036
"7691",0.609874752852174
"7692",0.555440042372224
"7693",0.602389838347033
"7694",0.623610739043434
"7695",0.615137148694345
"7696",0.617362624466907
"7697",0.63482825785139
"7698",0.606039011735787
"7699",0.565088242524802
"7700",0.72173024875452
"7701",0.593366469555829
"7702",0.595365073219405
"7703",0.514289153575085
"7704",0.548984854649842
"7705",0.596631307526379
"7706",0.612127039426929
"7707",0.589198840937131
"7708",0.752475630335152
"7709",0.614720089543066
"7710",0.596782350335359
"7711",0.582692324676683
"7712",0.579679691188287
"7713",0.60730479369696
"7714",0.580898248021534
"7715",0.581835006006582
"7716",0.516932623929186
"7717",0.625894290604009
"7718",0.591523900310259
"7719",0.565847970863782
"7720",0.573971553826267
"7721",0.644861715905358
"7722",0.645247024391186
"7723",0.536716505688001
"7724",0.743445288596066
"7725",0.619271841037043
"7726",0.613005831740449
"7727",0.612615983991218
"7728",0.668081200487161
"7729",0.548419232639643
"7730",0.468928296042567
"7731",0.513356426208108
"7732",0.619525686580895
"7733",0.637132145128244
"7734",0.56879383646851
"7735",0.599333933546912
"7736",0.511577516487892
"7737",0.601978260298323
"7738",0.614918287824165
"7739",0.588142240737551
"7740",0.523610743253684
"7741",0.645067403480891
"7742",0.560577573250853
"7743",0.533650370619683
"7744",0.596645204917107
"7745",0.56227251176133
"7746",0.546493608382734
"7747",0.520226093800145
"7748",0.566153561899301
"7749",0.541020148136499
"7750",0.542551169959024
"7751",0.678760632986053
"7752",0.52846462658273
"7753",0.560508794250824
"7754",0.558708448134044
"7755",0.599960899405806
"7756",0.623782310645232
"7757",0.64757598508558
"7758",0.569077639120181
"7759",0.563565817886138
"7760",0.585253826338439
"7761",0.538325579758725
"7762",0.582248438397004
"7763",0.611423550937527
"7764",0.510265455848734
"7765",0.6970458107531
"7766",0.558112490384902
"7767",0.626362496084109
"7768",0.589529281372163
"7769",0.615798665110591
"7770",0.656651047140838
"7771",0.514064985700848
"7772",0.560165495497065
"7773",0.63944303582934
"7774",0.589680546484711
"7775",0.516118261237283
"7776",0.500391420609505
"7777",NA
"7778",0.503815763392714
"7779",0.554055692881641
"7780",0.563381554962504
"7781",0.525771967629394
"7782",0.602839372463616
"7783",0.623856840040775
"7784",0.533476351420267
"7785",0.663802484450434
"7786",0.547587538409118
"7787",0.601594722380397
"7788",0.508816314343486
"7789",0.6287012290332
"7790",0.529958410515091
"7791",0.577594423156776
"7792",0.631628346119077
"7793",0.551598557905956
"7794",0.637705633436275
"7795",0.534258430802088
"7796",0.615430462222012
"7797",0.50242044826048
"7798",0.602148813413851
"7799",0.561955763219329
"7800",0.580635267749193
"7801",0.528520170856629
"7802",0.49838892415248
"7803",0.568134146213286
"7804",0.527746321415134
"7805",0.562377953824292
"7806",0.620906756822032
"7807",0.505820616643765
"7808",0.579851915584179
"7809",0.652166947839775
"7810",0.546499974441181
"7811",0.524346860929485
"7812",0.717914179545365
"7813",0.557773603716517
"7814",0.481816031055923
"7815",0.682299089174422
"7816",0.654384665072722
"7817",0.65762404336087
"7818",0.558952876043162
"7819",0.574423398311884
"7820",0.472318334026552
"7821",0.712386822017009
"7822",0.703296946635112
"7823",0.553813280072256
"7824",0.653103768753844
"7825",0.609622798254109
"7826",0.520669390684886
"7827",0.504747755317922
"7828",0.679006909620373
"7829",0.606648207124606
"7830",0.56889922540232
"7831",0.595964361761049
"7832",0.598450531140454
"7833",0.629820596048632
"7834",0.475563047383176
"7835",0.632679887273948
"7836",0.58938481162238
"7837",0.577777897697611
"7838",0.571300458998916
"7839",0.532696703739554
"7840",0.626518950143306
"7841",0.638881576847583
"7842",0.554236298020719
"7843",0.517565417467284
"7844",0.578438057434534
"7845",0.583099586295356
"7846",0.51263580433141
"7847",0.535928241160988
"7848",0.598220160214601
"7849",0.555681907160958
"7850",0.482811134488777
"7851",0.523496164848644
"7852",0.526120834033801
"7853",0.596913446104638
"7854",0.567937247169532
"7855",0.522810855632711
"7856",0.626893642351883
"7857",0.463794549607033
"7858",0.582243117121519
"7859",0.6130736253568
"7860",0.502655704425813
"7861",0.546674962653125
"7862",0.63615414014267
"7863",0.669193503808773
"7864",0.655997345007764
"7865",0.540221386842821
"7866",0.629117673970692
"7867",0.671855151569634
"7868",0.644489894563244
"7869",0.566737837725799
"7870",0.56071851261603
"7871",0.530532905998717
"7872",0.624278670667591
"7873",0.64301647681942
"7874",0.583273265429262
"7875",0.76567602344876
"7876",0.616351716116704
"7877",0.654970000658928
"7878",0.518327258025658
"7879",0.648662525004419
"7880",0.620877780463981
"7881",0.62992611146996
"7882",0.636081322018496
"7883",0.484572683087543
"7884",0.587006554834686
"7885",0.485498481511418
"7886",0.569883169953594
"7887",0.53810423462026
"7888",0.61713738577928
"7889",0.521256260214374
"7890",0.557389046733428
"7891",0.626860623366568
"7892",0.56248525152631
"7893",0.512594951300517
"7894",0.652413060600284
"7895",0.564391610431464
"7896",0.508455223030181
"7897",0.589554255083788
"7898",0.63146025691867
"7899",0.571265602704745
"7900",0.548975077350283
"7901",0.685565630703418
"7902",0.598092416345685
"7903",0.577173282554723
"7904",0.508840277208144
"7905",0.679786013027596
"7906",0.612768065943644
"7907",0.575918296200225
"7908",0.62912138599738
"7909",0.601884097988657
"7910",0.606869022654464
"7911",0.601433822098998
"7912",0.450201008462165
"7913",0.629346659114181
"7914",0.654069114696502
"7915",0.744186033486596
"7916",0.556120223217465
"7917",0.531219495340859
"7918",0.662066103683186
"7919",0.64941211001161
"7920",0.615717882054346
"7921",0.580347274410305
"7922",0.45306780935655
"7923",0.550194438039972
"7924",0.480878499270096
"7925",0.586011796349621
"7926",0.599597105405046
"7927",0.554148228392043
"7928",0.707008136053479
"7929",0.594003257820848
"7930",0.645215842400615
"7931",0.594176270286672
"7932",0.592425740419706
"7933",0.649272072926686
"7934",0.503851396361471
"7935",0.667867698629714
"7936",0.606857350535132
"7937",0.738544397771035
"7938",0.678100116630732
"7939",0.672622851819903
"7940",NA
"7941",0.615374186647689
"7942",0.577479949907346
"7943",0.579957959708494
"7944",0.519293508748822
"7945",0.586016992523979
"7946",0.628229760990326
"7947",0.650086263165322
"7948",0.548003587227765
"7949",0.552061585236987
"7950",0.594470177397812
"7951",0.619234824031473
"7952",0.566761533291845
"7953",0.48393234801975
"7954",0.556534551056654
"7955",0.578046141757612
"7956",0.617146909300238
"7957",0.645337882677748
"7958",0.664790617137045
"7959",0.58113469824894
"7960",0.585351193403959
"7961",NA
"7962",0.616160863285176
"7963",0.697543075983227
"7964",0.700138707849159
"7965",0.516987545520305
"7966",0.530883290709469
"7967",0.579226553709252
"7968",0.550208314076289
"7969",0.614543599430831
"7970",0.647271572075464
"7971",0.595760244501047
"7972",0.478327164806085
"7973",0.544540372300455
"7974",0.566741711303751
"7975",0.56600003490814
"7976",0.605668924682047
"7977",0.597705917183421
"7978",0.594539476114792
"7979",0.575969050375331
"7980",0.526883704431382
"7981",0.56173277033808
"7982",0.582230060335602
"7983",0.611932557492892
"7984",0.571807703822655
"7985",0.624104984261221
"7986",0.546721678108088
"7987",0.586278991662598
"7988",0.551927118728348
"7989",0.659194702168845
"7990",0.60018272180474
"7991",0.585381846327227
"7992",0.65199144280509
"7993",0.603848306814321
"7994",0.684784998436196
"7995",0.600860930474715
"7996",0.589484920464491
"7997",0.641012884637371
"7998",0.600101396406274
"7999",0.5476341877327
"8000",0.649164187054241
"8001",0.627669420123403
"8002",0.518323411326441
"8003",0.587246606180399
"8004",0.523165445834423
"8005",0.559516725445504
"8006",0.611209201464203
"8007",0.645399076629886
"8008",0.518908472196082
"8009",0.504392640552737
"8010",0.666456150446565
"8011",0.6309998598285
"8012",0.62311405602296
"8013",0.60000574182136
"8014",0.587760439907482
"8015",0.667907333836159
"8016",0.619077380997101
"8017",0.695056061196518
"8018",0.616088042456915
"8019",0.640469310330655
"8020",0.615514142355836
"8021",0.572901959523995
"8022",0.56481718852196
"8023",0.620620804470735
"8024",0.688009115367672
"8025",0.498538225253064
"8026",0.620598513849408
"8027",0.727118505303217
"8028",0.565823977895733
"8029",0.612587024008219
"8030",0.645121028553732
"8031",0.516247229030275
"8032",0.614317983994721
"8033",0.622383036689527
"8034",0.520793556373864
"8035",0.667396537016155
"8036",0.708874811431336
"8037",0.584886686845767
"8038",0.578657849655216
"8039",0.558051615312084
"8040",0.67441446057156
"8041",0.608780265944301
"8042",0.603190093958622
"8043",0.69882958708957
"8044",0.627435876623961
"8045",0.577884894233084
"8046",0.558071376057083
"8047",0.60625690435758
"8048",0.566410195179878
"8049",0.73519577782548
"8050",0.674741277947118
"8051",0.64155263516862
"8052",0.564688309055812
"8053",0.521740504420959
"8054",0.545789273089666
"8055",0.577410220637766
"8056",0.630936478534585
"8057",0.607642011562143
"8058",0.585299426717399
"8059",0.588620914246693
"8060",0.561120774287266
"8061",0.506540517701241
"8062",0.608743283385669
"8063",0.542316067642953
"8064",0.478396242468414
"8065",0.587660508316028
"8066",0.584053941113837
"8067",0.574950989439352
"8068",0.511777623295278
"8069",0.67194083787363
"8070",0.678082060830168
"8071",0.602541537074503
"8072",0.562473378559299
"8073",0.582514655802451
"8074",0.609952808996789
"8075",0.675045878858042
"8076",0.615220494531021
"8077",0.622558127400277
"8078",0.704227781450694
"8079",0.625925838773805
"8080",0.63143805763523
"8081",0.562913514178722
"8082",0.566710361910961
"8083",0.574851693440794
"8084",0.542312698287995
"8085",0.489210659900422
"8086",0.618509498787783
"8087",0.576589270556806
"8088",0.516169384351236
"8089",0.559594972245415
"8090",0.584659877098936
"8091",0.624438507240086
"8092",0.589028280372497
"8093",0.581866117162799
"8094",0.618439214636335
"8095",0.604939554014203
"8096",0.502350874327329
"8097",0.602566113998187
"8098",0.636618140026844
"8099",0.560866210376631
"8100",0.531055404051715
"8101",0.55741991604431
"8102",0.592893248034445
"8103",0.617879980958171
"8104",0.62578598216071
"8105",0.504391871067556
"8106",0.568707843648125
"8107",0.672410178187608
"8108",0.559717681322586
"8109",0.66951404798097
"8110",0.567703994364243
"8111",0.651724881352802
"8112",0.5688877156381
"8113",0.514185462244926
"8114",0.564715776204797
"8115",0.617285597642717
"8116",0.572730110498952
"8117",0.626647262038349
"8118",0.674167113969493
"8119",0.517419942327922
"8120",0.510733080189921
"8121",0.597531538033339
"8122",0.697900658640702
"8123",0.607350130016249
"8124",0.642590846393032
"8125",0.654165256366123
"8126",0.494898301360437
"8127",0.713131334071566
"8128",0.479264843460331
"8129",0.579319675870341
"8130",0.62725113454442
"8131",0.682635798744232
"8132",0.527744136178503
"8133",0.587978612002324
"8134",0.661873081966131
"8135",0.601395059430834
"8136",0.642793724564172
"8137",0.482858184812927
"8138",0.667335454126954
"8139",0.541674417097241
"8140",0.590353192540232
"8141",0.564793131632399
"8142",0.630292627532879
"8143",0.613090965092829
"8144",0.527722253891177
"8145",0.486547332379432
"8146",0.687986346243506
"8147",0.503081006002277
"8148",0.679849281249716
"8149",0.600095486850368
"8150",0.585951959950677
"8151",0.491624222913833
"8152",0.584302822263718
"8153",0.659706361920227
"8154",0.61178108277866
"8155",0.623276830927797
"8156",0.590266038170727
"8157",0.604942601700282
"8158",0.592725350965542
"8159",0.592711558800691
"8160",0.653524370289545
"8161",0.547287141958043
"8162",0.584065824738955
"8163",0.658006997346906
"8164",0.582758502493466
"8165",0.611097172311604
"8166",0.685519340236706
"8167",0.544829535713883
"8168",0.591730309942129
"8169",0.518666650434893
"8170",0.630067953401464
"8171",0.496771313985321
"8172",0.42720530887962
"8173",0.609925723141448
"8174",0.63304147633187
"8175",0.583154244354296
"8176",0.621755519767512
"8177",0.603647374029586
"8178",0.566338021536546
"8179",0.750467327403173
"8180",0.541425257061967
"8181",0.663087873059905
"8182",0.46294030535977
"8183",0.563238533007872
"8184",0.463076131883661
"8185",0.576236929140672
"8186",0.611215166851947
"8187",0.520714349798916
"8188",0.65072506652911
"8189",0.614047746280369
"8190",0.585765892562983
"8191",0.627611923872496
"8192",0.668493328043294
"8193",0.714413810201856
"8194",0.501025638054346
"8195",0.641811525954037
"8196",0.590981635348372
"8197",0.523171581263777
"8198",0.553830799527323
"8199",0.564081396704115
"8200",0.658365045432409
"8201",0.482939489458923
"8202",0.552163186858602
"8203",0.64865168520363
"8204",0.599960556661378
"8205",0.539765003473046
"8206",0.54160339408894
"8207",0.721312926769352
"8208",0.530899944752826
"8209",0.520677339296852
"8210",0.646549655398035
"8211",0.581307051897947
"8212",0.56031354677069
"8213",0.499625346482563
"8214",0.561733556917945
"8215",0.647243023299109
"8216",0.636620660900735
"8217",0.641669648965739
"8218",0.599672502740348
"8219",0.612508628989371
"8220",0.49234389687094
"8221",0.532071919672504
"8222",0.493548681812579
"8223",0.560268982710523
"8224",0.615087702824005
"8225",0.614418224524726
"8226",0.652983708372729
"8227",0.521138060678874
"8228",0.55886238866497
"8229",0.588928770803758
"8230",0.558193918958815
"8231",0.633982407465235
"8232",0.459740525515808
"8233",0.538231707129134
"8234",0.546079352931687
"8235",0.531856165089364
"8236",0.655838296772379
"8237",0.466731160568733
"8238",0.550936128551062
"8239",0.582431109659827
"8240",0.6175283014113
"8241",0.530378672880112
"8242",0.650318957101097
"8243",0.614718870979864
"8244",0.50669136860702
"8245",0.598334368497235
"8246",0.588044387026035
"8247",0.637312491396609
"8248",0.620835873388999
"8249",0.498458038566158
"8250",0.556628863636417
"8251",0.630153847949077
"8252",0.565190815678659
"8253",0.670180526143786
"8254",0.609005465291476
"8255",0.511032076763155
"8256",0.622771060700424
"8257",0.485074143139101
"8258",0.50265702720292
"8259",0.571311472990609
"8260",0.594516418463141
"8261",0.609622720995112
"8262",0.621632675103261
"8263",0.649989705927238
"8264",0.622026732292298
"8265",0.536997272534792
"8266",0.575267440516308
"8267",0.599356959823332
"8268",0.596133649834594
"8269",0.632826424645209
"8270",0.661154860330837
"8271",0.622108152638721
"8272",0.582729193253727
"8273",0.593273154831507
"8274",0.667072820969112
"8275",0.530011187956218
"8276",0.560132881736277
"8277",0.651253400291626
"8278",0.558648229555133
"8279",0.605930904490738
"8280",0.666823938714951
"8281",0.710424097170595
"8282",0.670027756128249
"8283",0.526417519373522
"8284",0.711494592404899
"8285",0.471600744733214
"8286",0.607788136823305
"8287",0.597073161725499
"8288",0.630803784531724
"8289",0.568813922796533
"8290",0.507323891207746
"8291",0.524284503496688
"8292",0.594833625149857
"8293",0.607317591564509
"8294",0.647213103366294
"8295",0.611019275096244
"8296",0.577187289911805
"8297",0.663550817046171
"8298",0.635730014586423
"8299",0.570260816362772
"8300",0.585873473697429
"8301",0.577862468626837
"8302",0.606688082849348
"8303",0.626827377295936
"8304",0.575879695124372
"8305",0.558945900190804
"8306",0.512327171403987
"8307",0.655104799042362
"8308",0.495284148676232
"8309",0.67220150922201
"8310",0.536336840679573
"8311",0.627147096940424
"8312",0.658750636249747
"8313",0.554455669849003
"8314",0.506535320425783
"8315",0.628763302544816
"8316",0.577025623407301
"8317",0.554357164010783
"8318",0.668151332147862
"8319",0.598562166518724
"8320",0.650450794080894
"8321",0.65149831085496
"8322",0.678337344645879
"8323",0.607345307429244
"8324",0.609133024066674
"8325",0.580388063459238
"8326",0.712296343697252
"8327",0.617364479907046
"8328",0.601974475465029
"8329",0.569774250123725
"8330",0.623473950716427
"8331",0.556623154110197
"8332",0.581988230153355
"8333",0.565117536958463
"8334",0.593980721379526
"8335",0.665258189731148
"8336",0.595169170150604
"8337",0.686257606894921
"8338",0.546275702837726
"8339",0.592489556444362
"8340",0.549888579646088
"8341",0.720486450524503
"8342",0.63177598833858
"8343",0.609266774931619
"8344",0.493050463625585
"8345",0.72279943485584
"8346",0.53119251246898
"8347",0.695141437450375
"8348",0.570305363845635
"8349",0.639546005929847
"8350",0.659735002976027
"8351",0.629849200031968
"8352",0.519307375185509
"8353",0.483531281081933
"8354",0.500854104351497
"8355",0.582361595435271
"8356",0.607012186163242
"8357",0.604036057882475
"8358",0.594100340946519
"8359",0.480221313250272
"8360",0.652642402537376
"8361",0.598653646969849
"8362",0.546813956986667
"8363",0.565595316277742
"8364",0.608781252165716
"8365",0.573841257307261
"8366",0.603136073730509
"8367",0.520816605692686
"8368",0.612995008415463
"8369",0.545075088144701
"8370",0.641962802257421
"8371",0.569453298722486
"8372",0.633835278464235
"8373",0.539318253058547
"8374",0.59908291391201
"8375",0.574350760506822
"8376",0.549688665875122
"8377",0.6775398857599
"8378",0.549266187219842
"8379",0.479951477667247
"8380",0.525684422582434
"8381",0.608742968139774
"8382",0.527662219102758
"8383",0.588544912539111
"8384",0.481267818864013
"8385",0.639772387949127
"8386",0.578626214277484
"8387",0.639289831477173
"8388",0.515436080908699
"8389",0.616617567177149
"8390",0.685797806796135
"8391",0.635116652393484
"8392",0.543624347015616
"8393",0.632593855991431
"8394",NA
"8395",0.554074041516122
"8396",0.552419530958515
"8397",0.640274528295863
"8398",0.680274292438954
"8399",0.568576741210857
"8400",0.515776060418149
"8401",0.629263692591922
"8402",0.599188632966341
"8403",0.673590583653803
"8404",0.651524303021416
"8405",0.583397463298455
"8406",0.471671896187402
"8407",0.670201609979753
"8408",0.500359140326908
"8409",0.556296065947814
"8410",0.610187460602258
"8411",0.750503911460679
"8412",0.511768888329464
"8413",0.488206762258466
"8414",0.64651426766007
"8415",0.579240836111168
"8416",0.658488335026958
"8417",0.65475917478886
"8418",0.553624984577561
"8419",0.59410539649143
"8420",0.655654234940028
"8421",0.546781952338963
"8422",0.598273717358275
"8423",0.509113532001685
"8424",0.58397965631765
"8425",0.579312840889276
"8426",0.564830614022417
"8427",0.52023332687438
"8428",0.657481461296212
"8429",0.536180753829625
"8430",0.576507026205832
"8431",0.601783039293091
"8432",0.529235446798488
"8433",0.679587299873395
"8434",0.591199632659925
"8435",0.593769389383686
"8436",0.557213725072481
"8437",0.642372555088562
"8438",0.602791970943838
"8439",0.635098605133117
"8440",0.597500803635085
"8441",0.6126233131339
"8442",0.65226916718742
"8443",0.648671166453401
"8444",0.543822068324985
"8445",0.529156631250655
"8446",0.523159968434234
"8447",0.609078620321114
"8448",0.675453122120797
"8449",0.483834956764431
"8450",0.582601781686676
"8451",NA
"8452",0.638178146169081
"8453",0.551220557325856
"8454",0.554002440152474
"8455",0.577160159143046
"8456",0.751455697255846
"8457",0.60004865235627
"8458",0.727326407516697
"8459",0.61360478523077
"8460",0.557597263612679
"8461",0.543920829698626
"8462",0.609625539066824
"8463",0.593889725467847
"8464",0.643243628121025
"8465",0.633595514976868
"8466",0.554185085395563
"8467",0.548425926142231
"8468",0.66260593054949
"8469",NA
"8470",0.540656438379859
"8471",0.597294525594842
"8472",0.600233966940996
"8473",0.614724676852519
"8474",0.719077636206443
"8475",0.603612400748309
"8476",0.684196494273538
"8477",0.585919327980904
"8478",0.60197264906379
"8479",0.573243491736082
"8480",0.626978407831658
"8481",0.597433531410051
"8482",0.625817706051994
"8483",0.587732938448985
"8484",0.595480555266358
"8485",0.473061896645581
"8486",0.552056824177641
"8487",0.570180822582831
"8488",0.538143692755238
"8489",0.514100968139004
"8490",0.590313218155067
"8491",0.490024822513369
"8492",0.684686849416117
"8493",0.580613938565366
"8494",0.6871388841808
"8495",0.529533223181692
"8496",0.547073262397038
"8497",0.686727366202597
"8498",0.560028189238736
"8499",0.546856716946134
"8500",NA
"8501",0.579067938764678
"8502",0.626819446468915
"8503",0.611213551347162
"8504",0.565789198278059
"8505",0.646229582273271
"8506",0.60656096185217
"8507",0.622649745967777
"8508",0.627509623179575
"8509",0.621540832147052
"8510",0.576115310090332
"8511",0.506891756573796
"8512",0.598648780437648
"8513",0.615155298236
"8514",0.658434628856643
"8515",0.566836223123104
"8516",0.56548376535087
"8517",0.554534278117281
"8518",0.517556333802088
"8519",0.594250413068771
"8520",0.714522337415759
"8521",0.625175952233256
"8522",0.578051989560197
"8523",0.581385061793629
"8524",0.71713218942812
"8525",0.617561793603158
"8526",0.586047729758273
"8527",0.633995318119044
"8528",0.566637233282553
"8529",0.617738758895407
"8530",0.641461125315409
"8531",0.602791791847207
"8532",0.57155203710101
"8533",0.476835920485061
"8534",0.604007434740634
"8535",0.448482867591534
"8536",0.614769565538664
"8537",0.67883249775828
"8538",0.656448945358777
"8539",0.602036050618121
"8540",NA
"8541",0.564546184714919
"8542",0.686432544258868
"8543",0.509723554989326
"8544",0.607603749667051
"8545",0.600315887263245
"8546",0.625260764079669
"8547",0.5600945994832
"8548",0.612090697994364
"8549",0.604917829161684
"8550",0.577863552843345
"8551",0.64551375429371
"8552",0.564936433244515
"8553",0.431171465460756
"8554",0.602149239824548
"8555",0.642427987258699
"8556",0.600164321076064
"8557",0.49393751926827
"8558",0.55592038178873
"8559",0.577194950459729
"8560",0.585801646758053
"8561",0.566846666236559
"8562",0.619081188197972
"8563",0.599098377156831
"8564",0.608903953433494
"8565",0.520229371038382
"8566",0.54656662240574
"8567",0.573443635291066
"8568",0.56796078316725
"8569",0.562493828298268
"8570",0.568602076179224
"8571",0.55753187378545
"8572",0.557600018219933
"8573",0.54807606736537
"8574",0.663271369596929
"8575",0.526129036831499
"8576",0.613229012454028
"8577",0.594034687113597
"8578",0.508506145278546
"8579",0.552115813741603
"8580",0.50747388249048
"8581",0.616739621449503
"8582",0.590043476410631
"8583",0.61605883538057
"8584",0.666707152660967
"8585",0.60073638692287
"8586",0.611693611018573
"8587",0.638186141218269
"8588",0.536786204424441
"8589",0.608593947717187
"8590",0.527661412491211
"8591",0.610378646813605
"8592",0.595291119769557
"8593",0.574561467502528
"8594",0.647713892191547
"8595",0.56031009364841
"8596",0.575188164147837
"8597",0.623712488264669
"8598",0.593203560706259
"8599",0.558391652377155
"8600",0.512945273153402
"8601",0.548751085330868
"8602",0.510198311448079
"8603",0.627249429616143
"8604",0.516077675662633
"8605",0.618477745331973
"8606",0.655908842819728
"8607",0.608703105752029
"8608",0.561427647209938
"8609",0.599543556214524
"8610",0.750200416776036
"8611",0.742606049365343
"8612",0.478387410154228
"8613",0.585492314466028
"8614",0.616158292696518
"8615",0.642434073527032
"8616",0.625985859380804
"8617",0.609688844129208
"8618",0.574930204198998
"8619",0.676364453477801
"8620",0.566163365698941
"8621",0.553929197684895
"8622",0.526589617846956
"8623",0.50395767976655
"8624",0.660470357841384
"8625",0.624552243848824
"8626",0.583160952824605
"8627",0.546354815421441
"8628",0.618303502327928
"8629",0.629503319125856
"8630",0.570196981965726
"8631",0.54455001385335
"8632",0.618555530499948
"8633",0.516275391688581
"8634",0.505841750801098
"8635",0.583854005872989
"8636",0.635970198155136
"8637",0.575191892581082
"8638",0.547491186902081
"8639",0.574563983969092
"8640",0.502491766517182
"8641",0.589677535551269
"8642",0.589571054667831
"8643",0.617467229980882
"8644",0.533834842614754
"8645",0.652460197177942
"8646",0.603472050389999
"8647",0.613793318579161
"8648",0.645240178216025
"8649",0.625169355696213
"8650",0.607911279089005
"8651",0.561765329208244
"8652",0.584648138637583
"8653",0.599899497043323
"8654",0.635230207751266
"8655",0.571293489222864
"8656",0.563466138198957
"8657",0.473126921015363
"8658",0.732922177647224
"8659",0.646270051578438
"8660",0.569068387105345
"8661",0.621967110034174
"8662",0.567347822861288
"8663",0.64902137686517
"8664",0.683411514554526
"8665",0.558054344723581
"8666",0.504889985950407
"8667",0.624368062093867
"8668",0.523384568012974
"8669",0.586238258518078
"8670",0.508250813120827
"8671",0.572367319338197
"8672",0.617345834385091
"8673",0.609651785617112
"8674",0.521113929746394
"8675",0.545880255834403
"8676",0.541843796526807
"8677",0.538479311187904
"8678",0.568673921410303
"8679",0.549285200488788
"8680",0.593971591312963
"8681",0.558415119191762
"8682",0.621983514817856
"8683",0.645026390054572
"8684",0.61149106379167
"8685",0.560420111060304
"8686",0.604763891292034
"8687",0.557700690900996
"8688",0.649586140911107
"8689",0.587555419629735
"8690",0.634361230365118
"8691",0.671549444439003
"8692",0.697207227045181
"8693",0.614525139608768
"8694",0.509975058323144
"8695",0.535258301774433
"8696",0.557393010669134
"8697",0.516743769291142
"8698",0.529034370811502
"8699",0.531766170261788
"8700",0.572874937968384
"8701",0.647592150387659
"8702",0.636225913103506
"8703",0.629730578427221
"8704",0.644075172228115
"8705",0.531287756728264
"8706",0.615069784156133
"8707",0.52674352385147
"8708",0.620764933808452
"8709",0.578373906714854
"8710",0.481197080494724
"8711",0.632951801895603
"8712",0.544535468139221
"8713",NA
"8714",0.59817106432096
"8715",NA
"8716",0.609944496367713
"8717",0.591760043987755
"8718",0.63387428332119
"8719",0.512827944063062
"8720",0.561827790390859
"8721",0.543281447217651
"8722",0.55834129930692
"8723",0.592819697097278
"8724",0.596260862588064
"8725",0.559960609325883
"8726",0.593517037659072
"8727",0.497246341910697
"8728",0.741835599249245
"8729",0.601006825803004
"8730",0.660019841642325
"8731",0.607957849982012
"8732",0.593500483676576
"8733",0.566014874515445
"8734",0.51725439697266
"8735",0.561188150177256
"8736",NA
"8737",0.637512790124753
"8738",0.556318779975931
"8739",0.55768572758726
"8740",0.552861142469447
"8741",0.551587874549376
"8742",0.55577576459896
"8743",0.615768694052917
"8744",0.631512347547433
"8745",0.664774661537071
"8746",0.647876719521783
"8747",0.555859381809357
"8748",0.640038378698886
"8749",0.550911487334567
"8750",0.558919655893228
"8751",0.534934927715576
"8752",0.622904486680395
"8753",0.623950581619923
"8754",0.648303459801072
"8755",0.546295336203998
"8756",0.612018643390272
"8757",0.601009191875225
"8758",0.648647614823193
"8759",0.519397254037562
"8760",0.636831846230921
"8761",0.572484597799107
"8762",0.602132453038613
"8763",0.575405821976018
"8764",0.577428304042708
"8765",0.549114560177554
"8766",0.524432962105616
"8767",0.571831789091335
