"","x"
"5431",0.495909293848333
"5432",0.908812525740086
"5433",0.276143244857636
"5434",0.419490767038573
"5435",0.893522979389204
"5436",0.304872370478234
"5437",0.92043501160819
"5438",0.657197278885467
"5439",0.406223856746198
"5440",0.172136853079634
"5441",0.228583757216615
"5442",0.452498321990573
"5443",0.232517455175086
"5444",0.557099647723498
"5445",0.289879973295398
"5446",0.928190180474674
"5447",0.415311185927943
"5448",0.915102846915416
"5449",0.748160043361612
"5450",0.615137409986252
"5451",0.787959367750406
"5452",0.923548986246579
"5453",0.500829723701085
"5454",0.662720706553267
"5455",0.855386753788275
"5456",0.623429926319301
"5457",0.805309478145947
"5458",0.188928810422001
"5459",0.409210585774014
"5460",0.56129487614616
"5461",0.790485382468556
"5462",0.472330593862638
"5463",0.32217908623205
"5464",0.307622514888178
"5465",0.459867674918332
"5466",0.937496439806755
"5467",0.778709844172433
"5468",0.984133904573789
"5469",0.793556691523041
"5470",0.209571072460462
"5471",0.89858107839734
"5472",0.629989357459632
"5473",0.169938728369171
"5474",0.927600269149596
"5475",0.818902069085432
"5476",0.943131293863066
"5477",0.27446014707921
"5478",0.894644506053928
"5479",0.59993574884279
"5480",0.915265147630646
"5481",0.409608261718378
"5482",0.790725966116245
"5483",0.986575670971906
"5484",0.420066524762862
"5485",0.916868319109819
"5486",0.404169390585946
"5487",0.81061367195187
"5488",0.46882927585792
"5489",0.466862049636785
"5490",0.656727858118419
"5491",0.763130409729957
"5492",0.798301731919702
"5493",0.296159813794097
"5494",0.208131501489561
"5495",0.660483756786744
"5496",0.956044704616186
"5497",0.995156167283325
"5498",0.9339451758736
"5499",0.761296792135672
"5500",0.87105589532568
"5501",0.738384516561984
"5502",0.922951020208566
"5503",0.436096613681297
"5504",0.550643737409587
"5505",0.432686126256487
"5506",0.935669116432757
"5507",0.615986230185563
"5508",0.639307615578084
"5509",0.961300826915601
"5510",0.714062412269093
"5511",0.889600954458046
"5512",0.748851716806015
"5513",0.925415327112806
"5514",0.983784028659998
"5515",0.438518916575308
"5516",0.63930858186239
"5517",0.469119415586812
"5518",0.953924442423486
"5519",0.432097750400987
"5520",0.873471570584034
"5521",0.400514383860766
"5522",0.0465500973715113
"5523",0.0368040514955661
"5524",0.841051831178423
"5525",0.411315664730689
"5526",0.498980798660355
"5527",0.348320616809649
"5528",0.997291395415123
"5529",0.302471966992675
"5530",0.728894458768792
"5531",0.960986212182565
"5532",0.174365167407892
"5533",0.190592213482752
"5534",NA
"5535",0.89270442687333
"5536",0.592376241563292
"5537",0.939238475204358
"5538",0.176149338513335
"5539",0.471409771058668
"5540",0.313140894340811
"5541",0.783985804092068
"5542",0.746459138204626
"5543",0.276408887643264
"5544",0.0885977133394619
"5545",NA
"5546",0.118037455611124
"5547",0.581334018585102
"5548",0.798948989797921
"5549",0.444280049878369
"5550",0.998869856867931
"5551",0.138889218983561
"5552",0.0900461595719382
"5553",0.968361658554872
"5554",0.325661148889739
"5555",0.220459724630867
"5556",0.67963415072774
"5557",0.875637410501379
"5558",0.924628994561836
"5559",0.909423230069875
"5560",0.559035904175042
"5561",0.882446331867899
"5562",0.553849565039256
"5563",0.915772779528911
"5564",0.939920683361301
"5565",0.49558166159284
"5566",0.602647742806391
"5567",0.520613187330124
"5568",0.481918584737383
"5569",0.556477619273867
"5570",0.895012602676808
"5571",0.992928485834423
"5572",0.927991411308005
"5573",0.731071076332203
"5574",0.564372530906081
"5575",0.937661511089311
"5576",0.999416848280831
"5577",0.361338465705592
"5578",0.357586454155721
"5579",0.338255804936446
"5580",0.398051662701397
"5581",0.821876637282777
"5582",0.797579607863839
"5583",0.338671298550016
"5584",0.567584868931499
"5585",0.544973956449447
"5586",0.849392306656161
"5587",0.655107416186152
"5588",0.165699308057061
"5589",0.910354130479453
"5590",0.42942668472592
"5591",0.370091144531047
"5592",0.407141748402933
"5593",0.287672982661825
"5594",0.559646110711546
"5595",0.86425970232042
"5596",0.414269263845981
"5597",0.27774232018134
"5598",0.629853189376679
"5599",0.282722503962826
"5600",0.989650160103569
"5601",0.39223437060137
"5602",0.446060433253819
"5603",0.476630927581196
"5604",0.872406834600049
"5605",0.978513766695111
"5606",0.888588521466135
"5607",0.851358935592857
"5608",0.313420400455718
"5609",0.990318367202901
"5610",0.920030681259025
"5611",0.796721749572502
"5612",0.288286198863934
"5613",0.243584222732535
"5614",0.757840403061356
"5615",0.700547874371506
"5616",0.306900196516007
"5617",0.959538729295409
"5618",0.766788419327822
"5619",0.18913460305121
"5620",0.467928896814763
"5621",NA
"5622",0.736221106684508
"5623",0.818113012690467
"5624",0.719512960164156
"5625",0.817006612765427
"5626",0.424467442868912
"5627",0.565493986667103
"5628",0.397219024381704
"5629",0.738844536716601
"5630",0.937047429933797
"5631",0.605343032088257
"5632",0.78069197606239
"5633",0.483202136003603
"5634",0.57045326364821
"5635",0.325159299807686
"5636",0.64921734122358
"5637",0.798287769844014
"5638",0.921953370662073
"5639",0.403656072394457
"5640",0.469328665704439
"5641",0.617322734817352
"5642",0.86265767666677
"5643",0.945782578984792
"5644",0.48795671098407
"5645",0.523271872576361
"5646",0.980399504582733
"5647",0.456595986300851
"5648",0.714210647793608
"5649",0.605276935953012
"5650",0.774565313467955
"5651",0.8484305462341
"5652",0.918856196766073
"5653",0.728384616165954
"5654",0.58900787247003
"5655",0.363171255750145
"5656",0.743697902575028
"5657",0.506695575018095
"5658",0.730499976192875
"5659",0.937882794485326
"5660",0.438243234727759
"5661",0.84729941162257
"5662",0.874047067095069
"5663",0.518816612140655
"5664",0.722899191310311
"5665",0.882722319227487
"5666",0.403542316468905
"5667",0.822372755467493
"5668",0.621041497977213
"5669",0.706081753616172
"5670",0.615737009262221
"5671",0.217409803881194
"5672",0.609745496676596
"5673",0.934782971517938
"5674",0.426550719361159
"5675",0.217670624276103
"5676",0.781187321312678
"5677",0.867145599573275
"5678",0.284111101423749
"5679",0.425414060649608
"5680",0.803794813799235
"5681",0.275591661586921
"5682",0.200108599947164
"5683",0.291357034225017
"5684",0.639457031959914
"5685",0.96008672412163
"5686",0.274719842426982
"5687",NA
"5688",0.988792220348846
"5689",0.781003419166865
"5690",0.748710122549418
"5691",0.400335554640481
"5692",0.661525307630542
"5693",0.505027813533076
"5694",0.718228735885958
"5695",0.518927557359194
"5696",0.315673054066798
"5697",0.480983555693599
"5698",0.620694500372266
"5699",0.846108494559201
"5700",0.774422813566096
"5701",0.184610679261794
"5702",0.296800490091297
"5703",0.575870162831092
"5704",0.104599781972679
"5705",0.746772376879428
"5706",0.794341687139943
"5707",0.366659405937134
"5708",0.753099047985455
"5709",0.68269594059674
"5710",0.952015553629574
"5711",0.465664952019834
"5712",0.993213091351647
"5713",0.444922551341145
"5714",0.53542624165189
"5715",0.905245366438094
"5716",0.970558035680807
"5717",0.550552223268928
"5718",0.787417541524542
"5719",0.30045615450925
"5720",0.633594539420732
"5721",0.736693730109876
"5722",0.49521809454473
"5723",0.555121032444534
"5724",0.278822543304987
"5725",0.340246285481049
"5726",0.286618400112666
"5727",0.969365393877036
"5728",0.935886229112324
"5729",0.827713409772394
"5730",0.940591585572905
"5731",0.899676664125426
"5732",0.80211501848094
"5733",0.746103493736432
"5734",0.207981762779168
"5735",0.573048532519129
"5736",0.333273946653759
"5737",0.625973765384799
"5738",0.714458969066054
"5739",0.147784732694858
"5740",0.517080981745047
"5741",0.524484295698724
"5742",0.41264229496495
"5743",0.415761186100878
"5744",0.503181159083586
"5745",0.437355220229761
"5746",0.582300583299359
"5747",0.694322882564388
"5748",0.665248904554529
"5749",0.475509956535694
"5750",0.574597473031919
"5751",0.39813081913347
"5752",0.724836362800419
"5753",0.406213577233943
"5754",0.101768220738341
"5755",0.916994502206311
"5756",0.761959020275648
"5757",0.594033343567936
"5758",0.98152629887293
"5759",0.31471791083432
"5760",0.62621143529398
"5761",0.839940197787114
"5762",0.876387936897964
"5763",0.376866037424375
"5764",0.906456594212321
"5765",0.747886411275952
"5766",0.378950777543397
"5767",0.357006160640162
"5768",0.560248214089213
"5769",0.889067475770345
"5770",0.853977166910793
"5771",0.623204615417753
"5772",0.166886165565809
"5773",0.761546428649392
"5774",0.593513895646625
"5775",0.909761974746177
"5776",0.384891059004802
"5777",0.832400222088037
"5778",0.719391075880675
"5779",0.532667536809962
"5780",0.820564717931306
"5781",0.817033380153829
"5782",0.107559606072062
"5783",0.181545094006504
"5784",0.98255050071633
"5785",0.32335482447734
"5786",0.611670694418203
"5787",0.427518111378099
"5788",0.756561522291584
"5789",0.276299460966252
"5790",0.622226309419105
"5791",0.281162188295641
"5792",0.650262419864848
"5793",0.624779056481414
"5794",0.766524483050985
"5795",0.819307629125418
"5796",0.564612724306373
"5797",0.588636346090635
"5798",0.594158798065363
"5799",0.821680264241941
"5800",0.329410074126484
"5801",0.895235677342549
"5802",0.970508960367094
"5803",0.720741847458833
"5804",0.455363841969405
"5805",0.932410187953303
"5806",0.631434355063039
"5807",0.216371988880552
"5808",0.956625215517372
"5809",0.568591378354678
"5810",0.830506786552259
"5811",0.308204406517871
"5812",0.908677723218397
"5813",0.335377363255545
"5814",0.604651831665985
"5815",0.993343692207844
"5816",0.386694034665504
"5817",0.842763941897517
"5818",0.54883459646799
"5819",0.175197719678222
"5820",0.486750001506796
"5821",0.565859314456314
"5822",0.635936365756567
"5823",0.422647732620196
"5824",0.396184300589785
"5825",0.84501724446433
"5826",0.83931020232809
"5827",0.798642986429163
"5828",0.765587623642061
"5829",0.837542667891741
"5830",0.124749059937938
"5831",0.40128131830486
"5832",0.0314540644579181
"5833",0.434637816921856
"5834",0.587514317487904
"5835",0.559015995818919
"5836",0.800608330114694
"5837",0.253398392737347
"5838",0.246930046989714
"5839",0.169397180642327
"5840",0.498042735070009
"5841",0.902001878941991
"5842",0.36384439435007
"5843",0.670052915734424
"5844",0.864578954611271
"5845",0.612130666250423
"5846",0.111900592092185
"5847",0.988434162155466
"5848",0.590249465514979
"5849",0.358731668722189
"5850",0.829769776938171
"5851",0.365557639588171
"5852",0.363534495966401
"5853",0.79449698532089
"5854",0.426295268291243
"5855",0.497792850653141
"5856",0.952086198138938
"5857",0.845697557148928
"5858",0.180482443042367
"5859",0.957206271953917
"5860",0.929718664059337
"5861",0.742326566232663
"5862",0.520996067824123
"5863",0.216250176353982
"5864",0.882607686199689
"5865",0.722964110810024
"5866",0.760854179389764
"5867",0.226825818780279
"5868",0.420119622124104
"5869",0.712123932989697
"5870",0.631195792301549
"5871",0.662771420779492
"5872",0.659970796913999
"5873",0.900849104100733
"5874",0.799553043035069
"5875",0.846335386668527
"5876",0.928128062314946
"5877",0.566855279184672
"5878",0.808058144435077
"5879",0.913650024083222
"5880",0.925830390095363
"5881",0.667484576541361
"5882",0.709382842763382
"5883",0.741690850698141
"5884",0.9274116379449
"5885",0.320746032024815
"5886",0.657285630461092
"5887",0.616318203059936
"5888",0.599589648886652
"5889",0.608716398248814
"5890",0.662968766001411
"5891",0.983916382297768
"5892",0.75130517247532
"5893",0.0709931113720056
"5894",0.799836353030385
"5895",0.521051715208205
"5896",0.970484367236336
"5897",0.381365934991751
"5898",0.92710256511061
"5899",0.935795841865328
"5900",0.403284109800952
"5901",0.904474196346511
"5902",0.484465213752974
"5903",0.301258522476112
"5904",0.612426468013324
"5905",0.933952156944567
"5906",0.916448789881278
"5907",0.928780446697544
"5908",0.660933707663675
"5909",0.944995765410587
"5910",0.643590553706828
"5911",0.692530389676357
"5912",0.598238812166986
"5913",0.294014334415174
"5914",0.88185975393296
"5915",0.106382921157242
"5916",0.524638436164644
"5917",0.317502730211718
"5918",0.751742605217524
"5919",0.297964676057298
"5920",0.353702229313097
"5921",0.794223327021944
"5922",0.420610733672931
"5923",0.644316217501627
"5924",0.412834819801018
"5925",0.968208357051931
"5926",0.389870822837962
"5927",0.648064687932445
"5928",0.819090613036403
"5929",0.724810049462149
"5930",0.508502063335334
"5931",0.963805127025423
"5932",0.878960831491672
"5933",0.653660058430873
"5934",0.987668749824929
"5935",0.750106083076846
"5936",0.588882111753471
"5937",0.977930102197647
"5938",0.848668552833532
"5939",0.35823512032876
"5940",0.46417171070258
"5941",0.955226491635069
"5942",0.77123461847383
"5943",0.850357572490436
"5944",0.384528941736119
"5945",0.299575928667558
"5946",0.49439523476928
"5947",0.821970309417608
"5948",0.830727860312923
"5949",0.842550041799526
"5950",0.997304539493257
"5951",0.55318135415761
"5952",0.82621826516549
"5953",0.174865547407592
"5954",0.698799117330025
"5955",0.849032461134058
"5956",0.90343693869831
"5957",0.582750246876331
"5958",0.943560311977606
"5959",0.247181243539544
"5960",0.854636818013902
"5961",0.636554748638772
"5962",0.544347208878305
"5963",0.536107496238728
"5964",0.831310932772945
"5965",0.977601417594733
"5966",0.497986898695145
"5967",0.406060410025747
"5968",0.678242910268776
"5969",0.935262518675233
"5970",0.310595830548437
"5971",0.730564262778931
"5972",0.321471768872407
"5973",0.348978575153528
"5974",0.375792338023849
"5975",0.960040929397974
"5976",0.171652281852236
"5977",0.214131153867326
"5978",0.709220733952674
"5979",0.814569831827942
"5980",0.725573306120611
"5981",NA
"5982",0.762052042177225
"5983",0.210915017524738
"5984",0.589419826198973
"5985",0.722350341337937
"5986",0.260300740395055
"5987",0.449815188358286
"5988",0.17245669392363
"5989",0.688875399739551
"5990",0.480706440015141
"5991",0.784840101544787
"5992",0.399576591486869
"5993",0.899497134447974
"5994",0.697491116685785
"5995",0.92875339078363
"5996",0.320941465014342
"5997",0.978317016357911
"5998",0.0885785078045634
"5999",0.860528717224602
"6000",0.922903154015201
"6001",0.126494565687003
"6002",0.502508842097643
"6003",0.762753233117278
"6004",0.727940182463718
"6005",0.108036803262788
"6006",0.814882863069407
"6007",0.452181540975359
"6008",0.337770781179128
"6009",0.974980517128768
"6010",0.986623303690403
"6011",0.143382309562584
"6012",0.788980102276715
"6013",0.523173693453576
"6014",0.469786142759377
"6015",0.285232942108135
"6016",0.945645172815564
"6017",0.563406638928529
"6018",0.80019000138762
"6019",0.667046149480672
"6020",0.884076835360027
"6021",0.85897284343741
"6022",0.206336508388275
"6023",0.7143046460163
"6024",0.755710844169437
"6025",0.531898289090878
"6026",0.892792528896621
"6027",0.483798405984378
"6028",0.559092830433165
"6029",0.0994313001900466
"6030",0.326393324366088
"6031",0.236130584697029
"6032",0.6856462885023
"6033",0.668849458386551
"6034",0.976230090901388
"6035",0.94558502350031
"6036",0.580661732401527
"6037",0.541073568539625
"6038",0.607245101247718
"6039",0.527343015909617
"6040",0.612298926912131
"6041",0.683458982600351
"6042",0.676175227553271
"6043",0.135850697747851
"6044",0.923693880101143
"6045",0.499952417664428
"6046",0.916937997381126
"6047",0.606750627867265
"6048",0.578565977714187
"6049",0.904601851157202
"6050",0.678893196834391
"6051",0.917082425119161
"6052",0.499050261551386
"6053",0.767651868567336
"6054",0.616264374967935
"6055",0.702392289138593
"6056",0.818491698369528
"6057",0.950354298305354
"6058",0.0945043381264685
"6059",0.0231873538045487
"6060",0.890131946531046
"6061",0.812729140141373
"6062",0.734644841379161
"6063",0.769999403779147
"6064",0.618698467252255
"6065",0.457921638660063
"6066",0.471269733490919
"6067",0.759387949170093
"6068",0.311659369964971
"6069",0.596481757788206
"6070",0.385777891287928
"6071",0.0650835186587694
"6072",0.758635597536933
"6073",0.671098844608511
"6074",0.329751073803396
"6075",0.342502451548594
"6076",0.677603024664263
"6077",0.533252932580683
"6078",0.766423143982863
"6079",0.828076422275329
"6080",0.486203311354875
"6081",0.629512041287604
"6082",0.78827215105344
"6083",0.908953358548178
"6084",0.230771154943224
"6085",0.854182650075156
"6086",0.863202373676782
"6087",0.621940825303895
"6088",0.332728007831193
"6089",0.844516813177941
"6090",0.802551857463643
"6091",0.926332970947529
"6092",0.858789045676723
"6093",0.83438164670945
"6094",0.570525727018507
"6095",0.90524628856052
"6096",0.849742673801214
"6097",0.152421876604045
"6098",0.821054898770635
"6099",0.521782242715627
"6100",0.442626544241836
"6101",0.159731978472046
"6102",0.197640310377799
"6103",0.966757111930182
"6104",0.553035978767809
"6105",0.768203983283868
"6106",0.815546960745822
"6107",0.147597724651536
"6108",0.990421324116646
"6109",0.293336487202407
"6110",0.229565745489763
"6111",0.788847216976544
"6112",0.157798652339436
"6113",0.936801651239648
"6114",0.696462369810033
"6115",0.668446749915717
"6116",0.844536689188396
"6117",0.572485966649476
"6118",0.218603829184767
"6119",0.521753865621381
"6120",0.399146745424775
"6121",0.710305334749473
"6122",0.888429458700709
"6123",0.968271100496851
"6124",0.867961398366895
"6125",0.0552659896105092
"6126",0.766466303393604
"6127",0.398376646378365
"6128",0.21345339099947
"6129",0.759617956982208
"6130",0.646951278755646
"6131",0.402630413614319
"6132",0.0395562237764426
"6133",0.115522289402361
"6134",0.777619732516474
"6135",0.559066375509218
"6136",0.481206539402379
"6137",NA
"6138",0.353283136773214
"6139",NA
"6140",0.699610460096005
"6141",0.221299654987498
"6142",0.233064204725172
"6143",0.846665536817654
"6144",0.773158005910492
"6145",NA
"6146",0.123498682408273
"6147",0.461185908463625
"6148",0.323672006646552
"6149",0.799771798866806
"6150",NA
"6151",0.520643846387537
"6152",0.925944198308242
"6153",0.733822499336667
"6154",0.979451046536871
"6155",0.862002282596308
"6156",0.868219247752882
"6157",0.512800673026147
"6158",0.841668499992418
"6159",0.894319822030888
"6160",0.706736043536523
"6161",0.84469880267768
"6162",0.749884017363873
"6163",0.0523925568761291
"6164",0.834163424545862
"6165",0.375337159802835
"6166",0.600263629056162
"6167",0.448754729260247
"6168",0.913167867733639
"6169",0.57144022739157
"6170",0.225634162100012
"6171",0.228567229114819
"6172",0.673339749832535
"6173",0.354551718637298
"6174",0.399424086423698
"6175",0.666533578108574
"6176",0.384121161422543
"6177",0.0426445933230098
"6178",0.633991725875569
"6179",0.677018935850713
"6180",0.666382611325474
"6181",0.0425313801396353
"6182",0.421148997188326
"6183",0.550580403344807
"6184",0.668765167088568
"6185",0.852582167035823
"6186",0.68589501752233
"6187",0.924097960390802
"6188",0.552865264373789
"6189",NA
"6190",0.801268179199433
"6191",0.722774622551273
"6192",0.0341822249665545
"6193",0.972749556510126
"6194",0.0994349953490128
"6195",0.600112986460736
"6196",0.734673711180456
"6197",0.840515081333956
"6198",0.585238378433529
"6199",0.860253199528304
"6200",0.409879707765479
"6201",0.892610292000416
"6202",0.33220136874061
"6203",NA
"6204",0.527207011495323
"6205",0.517152329901048
"6206",0.431178412470276
"6207",0.492151026246807
"6208",0.835839005276597
"6209",0.745880373200414
"6210",0.692799447065732
"6211",0.544709226240285
"6212",0.965998239644262
"6213",0.810197319466229
"6214",0.797500870475559
"6215",0.974584591534415
"6216",0.410877005428178
"6217",0.881629488669663
"6218",0.728881274034216
"6219",0.592134083097526
"6220",0.9311281607175
"6221",0.140610836580997
"6222",0.575239347789164
"6223",0.66334596692327
"6224",0.70307963317151
"6225",0.913289460962113
"6226",0.417414561487699
"6227",0.900610402437432
"6228",0.458975544528812
"6229",0.490868229598905
"6230",0.38424974060875
"6231",0.193614825113568
"6232",0.854682065361509
"6233",0.699544598719629
"6234",0.0414129510253953
"6235",0.998457062270802
"6236",0.698490538156029
"6237",0.22976230814403
"6238",0.927816071726822
"6239",0.56737204217345
"6240",0.786381968731576
"6241",0.496123280458859
"6242",0.790911619590153
"6243",0.616042397076386
"6244",0.60771886043729
"6245",0.283493704380717
"6246",0.532053582034214
"6247",0.101607090417011
"6248",0.369426393212353
"6249",0.417203164346197
"6250",0.792329640677203
"6251",0.706931333527527
"6252",0.658629764939829
"6253",0.72072890919777
"6254",0.465881075984893
"6255",0.183960577413444
"6256",0.307458917182244
"6257",0.606268738659187
"6258",0.474748196518768
"6259",0.273029024373895
"6260",0.751108414720322
"6261",0.568901664896478
"6262",0.284642216726795
"6263",0.686649958818023
"6264",0.469805463890838
"6265",0.850650564988569
"6266",0.820709530417832
"6267",0.577727466929118
"6268",0.202892142307926
"6269",0.482954501230193
"6270",0.85937502173077
"6271",0.975280716691219
"6272",0.999703568237593
"6273",0.799486497690102
"6274",0.582700366361828
"6275",0.845113559846218
"6276",0.737683847283229
"6277",0.884642772204156
"6278",0.759930582596447
"6279",0.954987502987475
"6280",0.938370269116687
"6281",0.378519797119821
"6282",0.700208913987964
"6283",0.650396834872937
"6284",0.857368044668646
"6285",0.410093199201754
"6286",0.404070936203026
"6287",0.385516410302884
"6288",0.819313827414127
"6289",0.989798463856704
"6290",0.642521440470456
"6291",0.584846479430049
"6292",0.926363196120621
"6293",0.918956050894929
"6294",0.89720197065719
"6295",NA
"6296",0.410592454777029
"6297",0.655451563543744
"6298",0.209174146410034
"6299",0.907507349886483
"6300",0.569749831969176
"6301",0.771761774561004
"6302",0.617942520298514
"6303",0.94191833785244
"6304",0.131760409800128
"6305",0.782433802721151
"6306",0.952443924722876
"6307",NA
"6308",0.962081081654908
"6309",0.476943883808132
"6310",0.374688076665208
"6311",0.787757899095751
"6312",0.528583893672924
"6313",0.473672447633959
"6314",0.572331941058181
"6315",0.382481014254902
"6316",0.712006396450944
"6317",0.960268646099199
"6318",0.759643962382821
"6319",0.653507870403513
"6320",0.351319025748691
"6321",0.479043880880063
"6322",0.999514319682478
"6323",0.410954443518433
"6324",0.468130991412512
"6325",0.525209183815926
"6326",0.970407712117783
"6327",0.746311618009866
"6328",0.482821130596901
"6329",0.982978092049753
"6330",0.61311998329041
"6331",0.682788895135709
"6332",0.624965385958269
"6333",0.886990186620815
"6334",0.276454260593841
"6335",0.720550849605344
"6336",NA
"6337",0.782103316648537
"6338",0.885999454451507
"6339",0.873204808702188
"6340",0.789902192575748
"6341",0.640380397014581
"6342",0.822723051317196
"6343",0.679232179998356
"6344",0.542371302367372
"6345",0.172626140328605
"6346",0.819797652427913
"6347",0.0328743875212766
"6348",0.817994079546799
"6349",0.862905646166471
"6350",0.658667466703076
"6351",0.58585325401819
"6352",0.570822500236578
"6353",0.724791426970298
"6354",0.126326416436786
"6355",0.406724702323799
"6356",0.501916992589484
"6357",0.600509538907064
"6358",0.558790531711336
"6359",0.749494259032308
"6360",NA
"6361",0.79671687316308
"6362",0.749852067724312
"6363",0.476674415651559
"6364",0.227533268792661
"6365",0.882141760773392
"6366",0.115809067940393
"6367",0.631517371015804
"6368",0.681606052584072
"6369",0.953735569486771
"6370",0.649321709448816
"6371",0.247191858514119
"6372",0.519612149303138
"6373",0.534654800761633
"6374",0.323925757270268
"6375",0.574255807676104
"6376",0.94690797301344
"6377",0.44673829894773
"6378",0.837496432412299
"6379",0.579492332184619
"6380",0.138340298263997
"6381",0.976153297757009
"6382",0.895197684484786
"6383",0.333541731493353
"6384",0.443716919286994
"6385",0.0738708431620377
"6386",0.782727288052515
"6387",0.954799890492587
"6388",0.421346189346552
"6389",0.195111375632391
"6390",0.252335588835095
"6391",0.800692816465374
"6392",0.855820094869523
"6393",0.488993374986915
"6394",0.482586611905207
"6395",0.087243211313037
"6396",0.0829048642990758
"6397",0.65274920861612
"6398",0.340471325662485
"6399",0.973583147001116
"6400",0.681385049693884
"6401",0.508284596729511
"6402",0.653478892630019
"6403",0.420289705465179
"6404",0.907515729665693
"6405",0.873955466674205
"6406",0.718083281011159
"6407",0.601625198110927
"6408",0.429811118595412
"6409",0.112699924889932
"6410",0.741021586277647
"6411",0.422315098030435
"6412",0.516907326897346
"6413",0.927799691696261
"6414",0.684579906626233
"6415",0.56787865374018
"6416",0.691801041424419
"6417",0.764144319973597
"6418",0.82173447448637
"6419",0.436483642170347
"6420",0.681953862463783
"6421",0.861416221683078
"6422",0.328211206831466
"6423",0.274494686436653
"6424",0.998341511937961
"6425",0.691076841779451
"6426",0.344908043150807
"6427",0.636251665350976
"6428",0.1465181283693
"6429",0.947537551895065
"6430",0.113413566794997
"6431",0.697256671987717
"6432",0.612152927827806
"6433",0.470388919238987
"6434",0.255379169946585
"6435",0.820353918346021
"6436",0.213064257919218
"6437",0.331250148600989
"6438",0.925638445034211
"6439",0.856373685106895
"6440",0.922506394353421
"6441",0.316095008336303
"6442",0.613093183798424
"6443",0.263970315632266
"6444",0.65497049371463
"6445",0.86125176588195
"6446",0.456864549948587
"6447",0.831344244577245
"6448",0.899596630067451
"6449",0.838498796148758
"6450",0.714946078881899
"6451",0.414712239696856
"6452",0.252862299760822
"6453",0.356639292516044
"6454",0.914952593275782
"6455",0.240150203384961
"6456",0.671949928583993
"6457",0.19366578317297
"6458",0.698375071333049
"6459",0.205358932748611
"6460",0.850304934298175
"6461",0.431803805803848
"6462",0.890539540591829
"6463",0.256248234426395
"6464",0.956665754022488
"6465",0.331061413612526
"6466",0.240893392161013
"6467",0.432397550756157
"6468",0.950140563350078
"6469",0.493132090027847
"6470",0.452482891423806
"6471",0.835999492835285
"6472",0.696449313839047
"6473",0.791858136392713
"6474",0.888578556826847
"6475",0.905390545367823
"6476",0.633090860868365
"6477",0.940103979730864
"6478",0.509766503511098
"6479",0.57766678851675
"6480",0.414380728227154
"6481",0.691710627434035
"6482",0.858170601356367
"6483",0.41765507027568
"6484",0.17051965213573
"6485",0.663600394471188
"6486",0.758618082987899
"6487",0.0480467097098048
"6488",0.881385960579247
"6489",0.314745348468328
"6490",0.605053932322784
"6491",0.165105249959189
"6492",0.650621357163281
"6493",0.488486288137742
"6494",0.497810236185139
"6495",0.886697727564116
"6496",0.640577402032399
"6497",0.2263433494209
"6498",0.767782494886464
"6499",0.854472711136873
"6500",0.827387828753576
"6501",0.610885765538022
"6502",0.328077305756153
"6503",0.811807270056134
"6504",0.887720329759879
"6505",0.395965843872271
"6506",0.746381457192338
"6507",0.696213010272829
"6508",0.659524257218815
"6509",0.551621588259414
"6510",0.662276754507361
"6511",0.389765333069211
"6512",0.876911771637802
"6513",0.365289537866743
"6514",0.974290819611588
"6515",0.597325547079323
"6516",0.54407793344221
"6517",0.773879805910046
"6518",0.423001102647127
"6519",0.554209579323562
"6520",0.381619272745731
"6521",0.814930920540664
"6522",0.937553607809417
"6523",0.244986841137327
"6524",0.705532496886798
"6525",0.367882378828148
"6526",0.703972419263187
"6527",0.812915182515402
"6528",0.200319618574541
"6529",0.732776277351733
"6530",0.809431915561989
"6531",0.249274557394677
"6532",0.920642921784649
"6533",0.517567226331649
"6534",0.805832908544191
"6535",0.390530241356467
"6536",0.910424192873132
"6537",0.573243983222816
"6538",0.512905972818569
"6539",0.781721759773452
"6540",0.78679540661577
"6541",0.805150693742541
"6542",0.811871084536425
"6543",0.612003479038563
"6544",0.644541598350161
"6545",0.3976100366924
"6546",0.981457405092189
"6547",0.804439579845282
"6548",0.565520973321823
"6549",0.532467128836404
"6550",0.317287801148351
"6551",0.455224824810423
"6552",0.542720326608626
"6553",0.856425972848384
"6554",0.305580148078708
"6555",0.365807173634706
"6556",0.368515394355478
"6557",0.646082718051452
"6558",0.375134541902102
"6559",0.587700273660354
"6560",0.690801291169781
"6561",0.999934534647787
"6562",0.543585114619197
"6563",0.476648370798658
"6564",0.600750994943925
"6565",0.314109434508908
"6566",0.662393297988472
"6567",0.878547552196536
"6568",0.250955291242913
"6569",0.821538444457857
"6570",0.729334142437728
"6571",0.292797305878394
"6572",0.0616796480151392
"6573",0.943697879686509
"6574",0.724972931231082
"6575",0.345818383552721
"6576",0.530327898826796
"6577",0.411441729176799
"6578",0.319926419305699
"6579",0.256563327769109
"6580",0.94946279572447
"6581",0.497168887648967
"6582",0.353727986528008
"6583",0.55677779590007
"6584",0.343424584446034
"6585",0.997199126491891
"6586",0.888407769587539
"6587",0.985042403889445
"6588",0.583533938763526
"6589",0.392254929293511
"6590",0.39326831459783
"6591",0.777863724541587
"6592",0.89764325808898
"6593",0.508203284456145
"6594",0.873585478186083
"6595",0.627894991607607
"6596",0.638929760137277
"6597",0.862559928857328
"6598",0.406340720354793
"6599",0.300971312726313
"6600",0.362608403255189
