"","x"
"3477",0.328858802308058
"3478",0.48301279620253
"3479",0.226262093741156
"3480",0.387528427425123
"3481",0.428238199946988
"3482",0.338134606611199
"3483",0.315920551630061
"3484",0.438983188058809
"3485",0.433440490862088
"3486",0.356440087248732
"3487",0.216475559700311
"3488",0.0726697149340687
"3489",NA
"3490",0.212703226678911
"3491",0.2668865087646
"3492",0.197924204809428
"3493",0.260987892266424
"3494",0.221427562575568
"3495",0.624371039572669
"3496",NA
"3497",0.485070782676702
"3498",0.283320442492985
"3499",0.267861220891332
"3500",0.123095054588891
"3501",0.301238990068184
"3502",0.315532721124476
"3503",0.376755165329895
"3504",0.183678743899337
"3505",0.472991472557588
"3506",0.246500738565467
"3507",0.22836747643798
"3508",0.122718969813052
"3509",0.313688261271274
"3510",0.326972767144294
"3511",0.358576543052036
"3512",0.267985562515785
"3513",0.506871927908686
"3514",0.228890869778473
"3515",0.194594058141542
"3516",0.294810452089899
"3517",0.393692167065243
"3518",0.365849043515073
"3519",0.314029132262166
"3520",0.180463017563165
"3521",0.569446278178528
"3522",0.179065217089777
"3523",NA
"3524",0.181715668672048
"3525",0.215147513818709
"3526",NA
"3527",0.314626613545212
"3528",0.224921297290237
"3529",NA
"3530",0.411066316878085
"3531",0.231517672938822
"3532",0.277628580888256
"3533",NA
"3534",0.449463622014856
"3535",0.259185761523906
"3536",0.325570791839715
"3537",0.250782143722899
"3538",0.302059532154026
"3539",0.29230634012904
"3540",0.169757622259646
"3541",0.301604130248889
"3542",0.255320689859171
"3543",0.594797304923625
"3544",0.335485436372593
"3545",0.149936391248549
"3546",0.331183396848163
"3547",0.361327476461922
"3548",0.10194534744668
"3549",0.26559105091429
"3550",0.497389117628172
"3551",0.253262960824495
"3552",0.377174134033554
"3553",0.401379896574525
"3554",0.459056873749296
"3555",0.225868621064731
"3556",0.30605571912281
"3557",0.434153172772334
"3558",0.221802363522309
"3559",0.465596632103016
"3560",0.374058364477989
"3561",0.111171274178712
"3562",0.33714418270775
"3563",0.373917442617556
"3564",0.355003610203831
"3565",NA
"3566",0.403535674268629
"3567",0.107609741361464
"3568",0.33091034908593
"3569",0.238073817199157
"3570",0.210666032476534
"3571",0.11583751999545
"3572",0.233378797233008
"3573",0.342843263012229
"3574",0.346838819091963
"3575",0.382830133096277
"3576",0.237936810530691
"3577",0.276451373998767
"3578",0.343958891636102
"3579",0.256292184826519
"3580",0.29748958396137
"3581",0.172390844885697
"3582",0.257770318900884
"3583",0.505357153261109
"3584",0.274668095978476
"3585",0.0459219547743972
"3586",NA
"3587",0.311510736260801
"3588",0.456019210586635
"3589",0.500094802124135
"3590",NA
"3591",0.457924647280039
"3592",0.153046421876703
"3593",0.152335742060489
"3594",0.415838269342247
"3595",0.29010981337668
"3596",0.343165328842531
"3597",NA
"3598",0.151377275625763
"3599",0.230167402447497
"3600",0.0294773925795204
"3601",0.362630052640009
"3602",0.354604905323485
"3603",0.497390513340897
"3604",0.262350798775942
"3605",NA
"3606",0.172008626859223
"3607",0.363994020683753
"3608",0.177533497903793
"3609",0.235452356312498
"3610",0.346896546660236
"3611",0.363462372628151
"3612",0.38021950696868
"3613",0.334659479100459
"3614",0.114209837261476
"3615",0.285296681983803
"3616",NA
"3617",0.196693199814378
"3618",0.391822363725305
"3619",NA
"3620",0.361434836800249
"3621",NA
"3622",0.476685736116373
"3623",NA
"3624",0.23322112613909
"3625",0.304358204186415
"3626",0.412603554716643
"3627",0.38922307238829
"3628",0.337411925970157
"3629",0.253924569472445
"3630",NA
"3631",0.105876468568796
"3632",0.355475817370256
"3633",0.280797825460576
"3634",0.0935703496119733
"3635",0.244392496082412
"3636",0.243410510380268
"3637",0.38818353189439
"3638",0.129270875811593
"3639",0.368460527490414
"3640",NA
"3641",0.268590782587931
"3642",0.385000251237101
"3643",0.361362449540202
"3644",0.21516658806453
"3645",0.244508682118314
"3646",0.0858811616192406
"3647",0.324472227021903
"3648",0.355270090459526
"3649",0.279883015523602
"3650",0.337776081687518
"3651",0.452289473629173
"3652",0.127729575685622
"3653",0.220733533363486
"3654",0.202082626004685
"3655",0.332124588962906
"3656",0.357120757537603
"3657",0.211561817443811
"3658",0.199209955737797
"3659",0.449508252607543
"3660",0.328382696215795
"3661",0.310410662758096
"3662",0.374990628307379
"3663",0.260306992702941
"3664",0.164200353751525
"3665",0.250443622268034
"3666",0.298944083901682
"3667",0.220832834051189
"3668",0.28347276426127
"3669",NA
"3670",0.108356497497376
"3671",0.290090979707893
"3672",0.231948246636349
"3673",0.502933294827907
"3674",0.418027031037934
"3675",0.296903073820868
"3676",0.268421279738741
"3677",0.172624032038177
"3678",0.417871946628777
"3679",0.413719618106958
"3680",0.374504866338047
"3681",0.0940942870809389
"3682",0.338097446452945
"3683",0.210029016702412
"3684",0.461647908434039
"3685",0.278922791915238
"3686",0.233373424203541
"3687",0.168416438339353
"3688",0.178033563188302
"3689",0.490900055874909
"3690",0.303363047246535
"3691",0.307535707088669
"3692",0.391155200469471
"3693",0.188484922026067
"3694",0.391064471372895
"3695",NA
"3696",0.398390874520585
"3697",0.154649280448091
"3698",0.487586300932375
"3699",0.150598279434391
"3700",0.438630126244729
"3701",0.252548180181253
"3702",0.283742819243748
"3703",0.321247083189987
"3704",NA
"3705",0.196596893705897
"3706",0.347095138500806
"3707",0.229126879338984
"3708",0.207122571210245
"3709",0.305261953119456
"3710",0.332500068379197
"3711",0.264996944080965
"3712",0.442562233857026
"3713",0.374683842903312
"3714",0.336023293133264
"3715",0.128717588645765
"3716",0.140983359847238
"3717",0.0791767820723223
"3718",0.445476033517277
"3719",0.232371558007212
"3720",0.301772032333995
"3721",0.378013783883333
"3722",0.32081289955783
"3723",0.47747159105724
"3724",0.287728111688925
"3725",0.26072451444895
"3726",0.084879881153454
"3727",0.544345821035616
"3728",0.176319260056948
"3729",0.368217008219462
"3730",0.286147505800525
"3731",0.125510424158431
"3732",0.229471693385839
"3733",NA
"3734",0.243614168789345
"3735",0.319284719576698
"3736",0.33112133336204
"3737",0.185264819945367
"3738",0.369580850506269
"3739",0.387443319074566
"3740",0.357857162574454
"3741",0.343736640577683
"3742",0.379364413623631
"3743",0.332998963419141
"3744",0.306856273703544
"3745",0.218379897310256
"3746",0.30791024948932
"3747",0.21594749381149
"3748",0.26226976210291
"3749",0.299080558654639
"3750",0.414785829889864
"3751",0.371223017085684
"3752",0.309805568387935
"3753",0.308373167946141
"3754",0.222327916911121
"3755",0.245959249706802
"3756",0.334485798720738
"3757",0.112510231944796
"3758",0.270687462210439
"3759",0.270680309249215
"3760",0.337193527783088
"3761",0.333915308758853
"3762",0.376488585989999
"3763",0.487147161584576
"3764",0.187281737895041
"3765",0.437435874974902
"3766",0.19305840783794
"3767",0.288765534867834
"3768",0.460281734615003
"3769",0.239267620270889
"3770",NA
"3771",0.169180988928773
"3772",0.38701648541057
"3773",0.259566303669447
"3774",0.401133756634384
"3775",NA
"3776",0.12624572108267
"3777",0.261351696486462
"3778",0.22274959039653
"3779",0.283561176322591
"3780",0.292547813607023
"3781",NA
"3782",0.440494615721283
"3783",0.233610963806966
"3784",NA
"3785",0.262450475018617
"3786",0.337121753774189
"3787",NA
"3788",0.24011759674999
"3789",0.432831916239248
"3790",0.361932880230794
"3791",0.106679562385849
"3792",0.257364333371975
"3793",0.219536031513327
"3794",0.198323378370151
"3795",NA
"3796",NA
"3797",0.301098317372931
"3798",NA
"3799",0.336234404475381
"3800",0.275623319475464
"3801",NA
"3802",0.369710565042764
"3803",0.36433597349156
"3804",0.221041965006225
"3805",0.339239036237059
"3806",0.333917066547476
"3807",0.196051137930412
"3808",0.205787168187679
"3809",0.38852006018444
"3810",0.203207043584919
"3811",0.265313230030297
"3812",0.314140789940752
"3813",0.257599221996553
"3814",0.422779664355097
"3815",0.408903904195837
"3816",0.415739625419386
"3817",0.390883972912309
"3818",0.289220625731066
"3819",0.254818503245511
"3820",NA
"3821",0.300984112008193
"3822",0.197685989716422
"3823",0.286110295445839
"3824",0.372737190010223
"3825",0.306743314119082
"3826",0.366025613093004
"3827",0.336928899820028
"3828",0.36280305508693
"3829",NA
"3830",0.30231033291316
"3831",0.448911402388037
"3832",0.442024821342364
"3833",0.259616126181865
"3834",0.290894321627701
"3835",0.0446082934987293
"3836",NA
"3837",0.230931422935879
"3838",0.295598507246693
"3839",0.323487531782825
"3840",0.184229026847894
"3841",0.0766660489162285
"3842",0.198931188497741
"3843",0.404678053317375
"3844",0.316111550782294
"3845",0.25924160193754
"3846",0.200585161717105
"3847",0.413968660006731
"3848",0.538181275267768
"3849",0.249622774491227
"3850",0.163165265685064
"3851",0.292781123130621
"3852",0.452492512277678
"3853",0.297129661952869
"3854",0.313816484445136
"3855",0.137139160584566
"3856",0.108119818700475
"3857",0.189818802947069
"3858",0.0963992361770112
"3859",0.353847080141464
"3860",0.23593891058979
"3861",0.166727282052773
"3862",0.204154013477646
"3863",0.184363768437674
"3864",0.202215509708685
"3865",0.322354134594638
"3866",0.289588147483869
"3867",0.38836688525065
"3868",0.339872859099339
"3869",0.230705382099705
"3870",0.389549238625342
"3871",0.250854110136547
"3872",0.450373878554766
"3873",0.22964051810588
"3874",0.0286244532625157
"3875",0.10879227094754
"3876",0.408032268886261
"3877",0.289284242840604
"3878",0.374900620730867
"3879",0.239929930691893
"3880",NA
"3881",0.300779173222334
"3882",0.312673627707813
"3883",0.127193072934509
"3884",NA
"3885",0.301044372779658
"3886",0.529736233708267
"3887",0.220426824094875
"3888",0.334157074404243
"3889",NA
"3890",0.276707540241049
"3891",0.360437802127992
"3892",0.173627173925479
"3893",0.277052654197933
"3894",0.247150290373535
"3895",0.276638264293245
"3896",0.351181180232251
"3897",0.332723599626094
"3898",0.147565787090261
"3899",0.343760197554251
"3900",0.330397482361318
"3901",0.341725703909717
"3902",0.19507733879343
"3903",0.52439038988313
"3904",0.206884638936461
"3905",0.249264465749398
"3906",0.375719862016678
"3907",0.275419312556455
"3908",0.270043524333466
"3909",0.0180831218239106
"3910",0.525589612705252
"3911",0.355202401360782
"3912",0.59827865219644
"3913",0.286460421663647
"3914",0.117432750282786
"3915",0.321393193000047
"3916",0.200774015363731
"3917",0.224646493596341
"3918",0.352959380937467
"3919",0.199229420000549
"3920",0.377723537450824
"3921",0.470239342138029
"3922",0.440274212348276
"3923",0.445126864159933
"3924",0.177752000058686
"3925",0.305686084037227
"3926",0.256646254191876
"3927",NA
"3928",0.416195256626361
"3929",0.265454324734403
"3930",0.180910445266999
"3931",0.38940318689614
"3932",0.305308113098392
"3933",NA
"3934",0.308373342065582
"3935",0.115458378198596
"3936",NA
"3937",0.346881820591574
"3938",0.221743974939143
"3939",0.338138264885122
"3940",0.232704606546406
"3941",0.193961735926209
"3942",0.334159963664058
"3943",0.325736220568765
"3944",0.308885117409267
"3945",0.229886622376312
"3946",NA
"3947",0.322057284036284
"3948",0.413862042687508
"3949",0.342712319357691
"3950",0.278071990357896
"3951",0.366698549951274
"3952",0.262899493997993
"3953",0.312127088835132
"3954",NA
"3955",0.283319803812908
"3956",0.408573892579468
"3957",0.314440445517757
"3958",NA
"3959",0.373009075570694
"3960",0.236700079692246
"3961",0.234627986663124
"3962",0.295500673295772
"3963",0.177735281917908
"3964",0.30415677869743
"3965",0.447101963288128
"3966",NA
"3967",0.182734510459358
"3968",0.353278855419009
"3969",0.521415097629926
"3970",0.518393248327967
"3971",0.193762047204673
"3972",0.299176234645327
"3973",0.40547315379345
"3974",0.24289450661109
"3975",0.0506250690526798
"3976",0.171781624272896
"3977",0.324782440821331
"3978",0.124096376038354
"3979",0.275942983488893
"3980",0.391091789420537
"3981",0.301958205474194
"3982",NA
"3983",0.38328337322529
"3984",NA
"3985",0.425182308704672
"3986",0.227622389028009
"3987",0.255299057186043
"3988",0.251055934799387
"3989",0.294851416157721
"3990",0.543349911922671
"3991",0.178054160298968
"3992",0.275943054174177
"3993",0.14517970713005
"3994",0.390426665912394
"3995",0.453440828209529
"3996",0.308433626730607
"3997",NA
"3998",0.232237351556164
"3999",0.194601910170529
"4000",0.452391070716669
"4001",0.223117136775765
"4002",NA
"4003",0.189018679049498
"4004",0.2330852408313
"4005",0.216017967644322
"4006",NA
"4007",0.300212133055032
"4008",0.310330003937636
"4009",0.228181726716706
"4010",0.391081058312873
"4011",0.296946113785754
"4012",0.286235955919839
"4013",0.223250348176556
"4014",0.319615710856979
"4015",0.189081395729861
"4016",0.356724562641956
"4017",0.311529129792137
"4018",0.278871984156198
"4019",0.268472568022695
"4020",NA
"4021",0.330089347009784
"4022",0.323537594878694
"4023",0.26133773062653
"4024",0.196664334976023
"4025",0.319776886357882
"4026",0.155824535107312
"4027",0.421417968669574
"4028",0.244855508149343
"4029",NA
"4030",0.554696104890118
"4031",0.364387228639241
"4032",0.264214230487957
"4033",0.323705325145341
"4034",0.43534567053843
"4035",0.253624297233557
"4036",0.256332438738855
"4037",0.437372535038876
"4038",0.275361481546825
"4039",0.343436364791255
"4040",0.253644172999232
"4041",0.313897880393111
"4042",0.382682829294308
"4043",0.0771272457082521
"4044",0.161470937841485
"4045",0.43328396771604
"4046",0.334476153576077
"4047",0.383301788952269
"4048",0.226722225321535
"4049",0.304965487696755
"4050",0.39366004778095
"4051",0.152539585621076
"4052",0.274008052226493
"4053",0.34073819883575
"4054",0.279240633094962
"4055",0.261430230121115
"4056",0.471051270261522
"4057",0.385248717379475
"4058",0.368060078990435
"4059",NA
"4060",0.317164190924536
"4061",0.302544292680925
"4062",0.185922125859445
"4063",0.290872695689445
"4064",0.308683312746181
"4065",0.141241834834941
"4066",0.233156080631211
"4067",NA
"4068",0.467429624979979
"4069",0.261479376744431
"4070",0.302425509041778
"4071",0.475757351658659
"4072",0.120819958829138
"4073",0.193013467221044
"4074",0.404330373947285
"4075",0.167909944994002
"4076",0.213311360716332
"4077",0.287157868255536
"4078",0.296142652769096
"4079",0.334196673235911
"4080",0.241665260187542
"4081",0.32320341406946
"4082",0.391750442843126
"4083",NA
"4084",0.389856565993609
"4085",0.402954376620488
"4086",0.580289332764915
"4087",0.326492896107439
"4088",0.194203231704683
"4089",0.424375818820512
"4090",0.275061440557694
"4091",0.435612928216887
"4092",0.304767386973729
"4093",0.171079592086034
"4094",0.412451488139959
"4095",0.291734964147717
"4096",0.374304696325521
"4097",0.2141477474449
"4098",0.0623645947766839
"4099",0.372882654332614
"4100",0.329947821593557
"4101",0.376069171523426
"4102",0.39761467192711
"4103",0.154950194872806
"4104",0.307075060742815
"4105",0.145238175486793
"4106",0.235288906216048
"4107",0.354300762991254
"4108",NA
"4109",0.221599061301085
"4110",0.29390687978855
"4111",0.205921645486844
"4112",0.43756389288532
"4113",0.258283145014293
"4114",0.264591663556598
"4115",0.32424286145672
"4116",0.204823770662371
"4117",0.344506681605735
"4118",0.41409612259002
"4119",0.275582274922207
"4120",0.217729693661307
"4121",0.417064258787851
"4122",0.139789070950995
"4123",0.137719870425264
"4124",0.222524418742475
"4125",0.191690776294469
"4126",0.154865811561596
"4127",0.265636123514291
"4128",NA
"4129",0.449079450947554
"4130",0.284772071754695
"4131",0.162883508552568
"4132",0.119791357675933
"4133",0.246386024772709
"4134",0.286497568897568
"4135",0.191021362077233
"4136",0.262669091015756
"4137",0.36325458444099
"4138",0.170844614829108
"4139",0.342811512964327
"4140",0.362708045767069
"4141",0.352658198202052
"4142",0.260030586501836
"4143",NA
"4144",0.240789473969026
"4145",NA
"4146",0.260805890320717
"4147",0.275657413357437
"4148",0.322392998375829
"4149",0.205261329642852
"4150",0.210083032166639
"4151",0.0875355633632782
"4152",0.266538874205318
"4153",0.237701253426806
"4154",0.406844087437577
"4155",0.241726191440425
"4156",0.282319250086305
"4157",NA
"4158",0.289928998609579
"4159",0.289566129835165
"4160",0.2820336489744
"4161",0.274416295305049
"4162",0.101104042453234
"4163",0.332342016641715
"4164",0.531694173430097
"4165",0.252376251684195
"4166",NA
"4167",0.486447699607929
"4168",0.0691632999631843
"4169",0.265116420200807
"4170",NA
"4171",0.295192119825554
"4172",0.424390987568636
"4173",0.172452159951351
"4174",0.295431276826944
"4175",0.214042003572717
"4176",0.119487786995338
"4177",0.349870034018253
